Timestamp	Type	X	Y	Z
16710955	ACC	-1.9536686	9.3661175	-1.1587936
16710965	ACC	-1.9440918	9.356541	-1.1109096
16710975	ACC	-1.8483237	9.404425	-1.0726024
16710986	ACC	-1.8004397	9.442732	-1.0821792
16710996	ACC	-1.7717092	9.452309	-1.091756
16711006	ACC	-1.7429788	9.481039	-1.1587936
16711016	ACC	-1.733402	9.481039	-1.1492168
16711026	ACC	-1.7046716	9.500193	-1.1204864
16711036	ACC	-1.685518	9.481039	-1.091756
16711046	ACC	-1.6663644	9.481039	-1.0534488
16711056	ACC	-1.6759412	9.490616	-1.091756
16711066	ACC	-1.6567876	9.490616	-1.0821792
16711076	ACC	-1.6567876	9.509769	-1.1109096
16711087	ACC	-1.685518	9.509769	-1.091756
16711097	ACC	-1.7142484	9.471462	-1.0821792
16711107	ACC	-1.7525556	9.433155	-1.0726024
16711117	ACC	-1.7621324	9.433155	-1.1013328
16711127	ACC	-1.8100165	9.423578	-1.1109096
16711137	ACC	-1.8291701	9.452309	-1.13964
16711147	ACC	-1.8674773	9.528923	-1.1300632
16711157	ACC	-1.9728222	9.433155	-1.1492168
16711167	ACC	-1.9919758	9.375694	-1.1779473
16711177	ACC	-1.934515	9.385271	-1.1300632
16711188	ACC	-1.9536686	9.433155	-1.1013328
16711198	ACC	-1.9728222	9.433155	-1.0630256
16711208	ACC	-1.982399	9.452309	-1.0342951
16711218	ACC	-1.9536686	9.461885	-1.0534488
16711230	ACC	-1.9249382	9.423578	-1.0821792
16711238	ACC	-1.8962077	9.414001	-1.0534488
16711248	ACC	-1.8483237	9.433155	-1.0534488
16711259	ACC	-1.8483237	9.433155	-1.091756
16711270	ACC	-1.8291701	9.442732	-1.1204864
16711280	ACC	-1.8579005	9.442732	-1.0821792
16711290	ACC	-1.8579005	9.452309	-1.0342951
16711301	ACC	-1.8770541	9.461885	-1.0821792
16711311	ACC	-1.9632454	9.423578	-1.0342951
16711321	ACC	-2.0398598	9.394848	-1.0247183
16711331	ACC	-2.1164744	9.356541	-1.0151415
16711341	ACC	-2.135628	9.356541	-1.0055647
16711351	ACC	-2.1643584	9.346964	-0.9576807
16711362	ACC	-2.135628	9.3182335	-0.93852705
16711372	ACC	-2.0590134	9.337387	-0.91937345
16711382	ACC	-2.0207062	9.385271	-0.91937345
16711392	ACC	-1.9440918	9.394848	-0.9672575
16711402	ACC	-1.9153614	9.394848	-0.93852705
16711413	ACC	-1.9728222	9.423578	-1.0342951
16711424	ACC	-2.0398598	9.452309	-1.091756
16711435	ACC	-2.030283	9.442732	-1.0534488
16711448	ACC	-2.030283	9.433155	-1.0821792
16711455	ACC	-2.0494366	9.442732	-1.0821792
16711465	ACC	-2.030283	9.394848	-1.1109096
16711476	ACC	-1.9728222	9.423578	-1.1492168
16711486	ACC	-1.8770541	9.461885	-1.1587936
16711496	ACC	-1.7812861	9.500193	-1.1587936
16711506	ACC	-1.733402	9.557653	-1.1300632
16711519	ACC	-1.6663644	9.557653	-1.2162545
16711527	ACC	-1.6759412	9.5385	-1.1779473
16711540	ACC	-1.7525556	9.481039	-1.2258313
16711551	ACC	-1.9632454	9.394848	-1.1204864
16711561	ACC	-2.030283	9.414001	-1.0821792
16711571	ACC	-2.0973208	9.375694	-1.0342951
16711581	ACC	-2.1260512	9.356541	-0.9672575
16711591	ACC	-2.1452048	9.375694	-0.94810385
16711601	ACC	-2.1739352	9.385271	-0.9576807
16711611	ACC	-2.1739352	9.337387	-0.9864111
16711621	ACC	-2.1643584	9.375694	-0.9672575
16711632	ACC	-2.1164744	9.414001	-0.9768343
16711642	ACC	-2.0590134	9.394848	-1.0151415
16711652	ACC	-1.9728222	9.442732	-1.0247183
16711662	ACC	-1.9440918	9.481039	-1.0630256
16711672	ACC	-1.8674773	9.490616	-1.0821792
16711682	ACC	-1.8004397	9.500193	-1.0630256
16711692	ACC	-1.7142484	9.481039	-1.0726024
16711702	ACC	-1.6184803	9.452309	-1.0630256
16711715	ACC	-1.6567876	9.461885	-1.091756
16711726	ACC	-1.6376339	9.471462	-1.0821792
16711736	ACC	-1.6663644	9.481039	-1.0630256
16711746	ACC	-1.7142484	9.509769	-1.1013328
16711756	ACC	-1.7908629	9.519346	-1.1013328
16711766	ACC	-1.8004397	9.528923	-1.13964
16711776	ACC	-1.8004397	9.528923	-1.1971009
16711786	ACC	-1.7908629	9.509769	-1.1587936
16711797	ACC	-1.7525556	9.481039	-1.0726024
16711807	ACC	-1.7525556	9.433155	-1.1204864
16711817	ACC	-1.7812861	9.414001	-1.0247183
16711828	ACC	-1.8100165	9.385271	-0.9864111
16711845	ACC	-2.0398598	9.423578	-1.0342951
16711855	ACC	-2.0685902	9.423578	-0.9959879
16711866	ACC	-2.0685902	9.394848	-1.0247183
16711876	ACC	-1.9919758	9.442732	-0.9959879
16711886	ACC	-1.9440918	9.404425	-1.0247183
16711896	ACC	-1.9536686	9.394848	-1.0055647
16711906	ACC	-1.9153614	9.375694	-1.0630256
16711918	ACC	-1.9153614	9.423578	-1.0534488
16711929	ACC	-1.9057846	9.452309	-1.0726024
16711943	ACC	-1.8100165	9.5385	-1.1300632
16711951	ACC	-1.6950948	9.519346	-1.1204864
16711961	ACC	-1.6089035	9.500193	-1.1013328
16711971	ACC	-1.541866	9.519346	-1.1779473
16711987	ACC	-1.5705963	9.548077	-1.2066777
16711997	ACC	-1.532289	9.509769	-1.2162545
16712007	ACC	-1.5131354	9.481039	-1.2066777
16712017	ACC	-1.5227122	9.461885	-1.2066777
16712027	ACC	-1.5514427	9.452309	-1.2162545
16712037	ACC	-1.541866	9.471462	-1.2449849
16712048	ACC	-1.5035586	9.461885	-1.2641385
16712057	ACC	-1.5131354	9.442732	-1.3024458
16712069	ACC	-1.5801731	9.414001	-1.283292
16712079	ACC	-1.5801731	9.423578	-1.340753
16712089	ACC	-1.6280571	9.471462	-1.3599066
16712099	ACC	-1.6472107	9.528923	-1.340753
16712116	ACC	-1.6184803	9.528923	-1.2641385
16712121	ACC	-1.5610195	9.490616	-1.2449849
16712132	ACC	-1.532289	9.461885	-1.2162545
16712142	ACC	-1.5801731	9.423578	-1.1683705
16712153	ACC	-1.685518	9.414001	-1.13964
16712162	ACC	-1.8100165	9.423578	-1.0630256
16712172	ACC	-1.9057846	9.385271	-1.043872
16712182	ACC	-1.9536686	9.394848	-0.9864111
16712193	ACC	-2.0207062	9.404425	-0.9768343
16712203	ACC	-2.0207062	9.452309	-0.9576807
16712213	ACC	-2.0494366	9.461885	-0.9768343
16712223	ACC	-2.0398598	9.423578	-0.9864111
16712235	ACC	-1.9632454	9.414001	-0.92895025
16712247	ACC	-1.9249382	9.442732	-0.8523358
16712257	ACC	-1.9536686	9.442732	-0.8523358
16712266	ACC	-1.934515	9.452309	-0.842759
16712277	ACC	-1.9057846	9.481039	-0.8714894
16712287	ACC	-1.9153614	9.442732	-0.90979666
16712298	ACC	-1.9440918	9.433155	-0.9576807
16712307	ACC	-1.9536686	9.414001	-0.9768343
16712317	ACC	-1.9536686	9.423578	-1.0342951
16712328	ACC	-2.0111294	9.404425	-1.091756
16712338	ACC	-1.9440918	9.404425	-1.0534488
16712348	ACC	-1.9153614	9.394848	-1.0055647
16712359	ACC	-1.8866309	9.404425	-1.0055647
16712369	ACC	-1.9249382	9.346964	-1.0151415
16712379	ACC	-1.934515	9.346964	-1.0055647
16712389	ACC	-1.9249382	9.394848	-0.9672575
16712399	ACC	-1.9919758	9.423578	-1.0342951
16712409	ACC	-2.0015526	9.452309	-1.0247183
16712420	ACC	-2.078167	9.433155	-0.9768343
16712434	ACC	-2.087744	9.442732	-0.9768343
16712439	ACC	-2.1260512	9.404425	-0.9576807
16712450	ACC	-2.0973208	9.414001	-0.9576807
16712460	ACC	-2.0494366	9.404425	-1.0055647
16712470	ACC	-1.9919758	9.442732	-0.9768343
16712481	ACC	-1.9632454	9.452309	-0.9576807
16712491	ACC	-1.934515	9.471462	-0.9672575
16712505	ACC	-1.982399	9.452309	-0.91937345
16712516	ACC	-2.078167	9.461885	-0.8714894
16712528	ACC	-2.0973208	9.461885	-0.90979666
16712537	ACC	-2.1164744	9.461885	-0.90021986
16712546	ACC	-2.0685902	9.414001	-0.8810662
16712556	ACC	-2.0207062	9.404425	-0.90021986
16712567	ACC	-2.0494366	9.433155	-0.91937345
16712577	ACC	-2.0590134	9.423578	-0.89064306
16712587	ACC	-2.1068976	9.3661175	-0.8619126
16712598	ACC	-2.1930888	9.32781	-0.89064306
16712608	ACC	-2.231396	9.3182335	-0.9576807
16712618	ACC	-2.1739352	9.3182335	-0.9672575
16712631	ACC	-2.1452048	9.337387	-0.92895025
16712641	ACC	-2.087744	9.385271	-0.9959879
16712651	ACC	-2.0973208	9.3661175	-0.9768343
16712663	ACC	-2.135628	9.375694	-0.93852705
16712673	ACC	-2.1068976	9.433155	-0.93852705
16712683	ACC	-2.0590134	9.442732	-0.9576807
16712694	ACC	-2.0111294	9.433155	-0.9864111
16712703	ACC	-1.9536686	9.452309	-0.9768343
16712713	ACC	-1.8674773	9.471462	-0.9864111
16712724	ACC	-1.8195933	9.481039	-1.043872
16712734	ACC	-1.8483237	9.452309	-1.1109096
16712744	ACC	-1.8100165	9.433155	-1.091756
16712754	ACC	-1.8004397	9.452309	-1.0247183
16712764	ACC	-1.8195933	9.461885	-1.0151415
16712776	ACC	-1.8579005	9.452309	-1.0247183
16712785	ACC	-1.9249382	9.433155	-1.0534488
16712795	ACC	-1.9536686	9.452309	-1.043872
16712805	ACC	-2.0111294	9.433155	-1.091756
16712815	ACC	-2.0111294	9.414001	-1.0342951
16712825	ACC	-1.9919758	9.414001	-0.9864111
16712840	ACC	-1.9057846	9.442732	-0.93852705
16712851	ACC	-1.8674773	9.423578	-0.9864111
16712866	ACC	-1.7812861	9.461885	-0.9959879
16712876	ACC	-1.7812861	9.490616	-1.0055647
16712886	ACC	-1.7621324	9.481039	-1.0630256
16712897	ACC	-1.7429788	9.471462	-1.1013328
16712907	ACC	-1.7238252	9.490616	-1.1204864
16712917	ACC	-1.7142484	9.5385	-1.1109096
16712927	ACC	-1.7238252	9.490616	-1.091756
16712937	ACC	-1.7525556	9.346964	-1.043872
16712948	ACC	-1.7812861	9.461885	-1.043872
16712958	ACC	-1.7908629	9.452309	-1.043872
16712968	ACC	-1.7812861	9.481039	-1.0534488
16712978	ACC	-1.7717092	9.481039	-1.0342951
16712988	ACC	-1.7812861	9.452309	-1.0151415
16712998	ACC	-1.8004397	9.442732	-0.9864111
16713008	ACC	-1.8195933	9.404425	-0.9864111
16713019	ACC	-1.8579005	9.394848	-0.9864111
16713029	ACC	-1.8866309	9.423578	-1.0055647
16713039	ACC	-1.9057846	9.423578	-1.0055647
16713050	ACC	-1.8770541	9.442732	-1.0151415
16713060	ACC	-1.9153614	9.461885	-1.0630256
16713069	ACC	-2.0015526	9.414001	-1.1109096
16713080	ACC	-2.030283	9.375694	-1.0726024
16713090	ACC	-1.9728222	9.3661175	-1.0151415
16713100	ACC	-1.9153614	9.375694	-0.9959879
16713110	ACC	-1.8387469	9.414001	-0.9864111
16713120	ACC	-1.7621324	9.461885	-1.0055647
16713132	ACC	-1.7238252	9.471462	-1.0055647
16713141	ACC	-1.6663644	9.519346	-0.9959879
16713151	ACC	-1.6089035	9.5385	-1.0630256
16713161	ACC	-1.5801731	9.576807	-1.0534488
16713171	ACC	-1.5801731	9.576807	-1.091756
16713181	ACC	-1.5801731	9.548077	-1.1492168
16713194	ACC	-1.6184803	9.519346	-1.1109096
16713203	ACC	-1.6663644	9.500193	-1.0726024
16713212	ACC	-1.6759412	9.519346	-1.0534488
16713222	ACC	-1.7142484	9.500193	-1.0247183
16713232	ACC	-1.7429788	9.509769	-1.0055647
16713243	ACC	-1.8100165	9.519346	-1.0055647
16713256	ACC	-1.8387469	9.490616	-1.0151415
16713267	ACC	-1.9057846	9.461885	-1.0055647
16713277	ACC	-2.0685902	9.394848	-0.9864111
16713311	ACC	-2.327164	9.308656	-0.8523358
16713322	ACC	-2.27928	9.308656	-0.81402856
16713332	ACC	-2.2122424	9.346964	-0.8523358
16713342	ACC	-2.0685902	9.356541	-0.8523358
16713353	ACC	-2.030283	9.356541	-0.8810662
16713365	ACC	-2.0015526	9.394848	-0.94810385
16713375	ACC	-1.9632454	9.414001	-0.9576807
16713385	ACC	-1.8962077	9.404425	-1.0151415
16713396	ACC	-1.8291701	9.414001	-1.0821792
16713407	ACC	-1.7238252	9.423578	-1.1109096
16713417	ACC	-1.6759412	9.490616	-1.1300632
16713427	ACC	-1.5227122	9.548077	-1.1013328
16713437	ACC	-1.4173675	9.576807	-1.1204864
16713448	ACC	-1.3982137	9.605537	-1.1300632
16713458	ACC	-1.3982137	9.615114	-1.1300632
16713468	ACC	-1.436521	9.624691	-1.1109096
16713478	ACC	-1.5993267	9.500193	-1.1300632
16713488	ACC	-1.6759412	9.461885	-1.091756
16713498	ACC	-1.685518	9.414001	-1.0726024
16713508	ACC	-1.733402	9.423578	-1.043872
16713518	ACC	-1.7908629	9.452309	-1.0151415
16713528	ACC	-1.8579005	9.471462	-1.0534488
16713538	ACC	-1.9728222	9.500193	-1.091756
16713548	ACC	-2.0398598	9.490616	-1.091756
16713559	ACC	-2.0973208	9.442732	-1.0534488
16713569	ACC	-2.1452048	9.394848	-1.0342951
16713579	ACC	-2.0973208	9.385271	-1.0055647
16713590	ACC	-2.0590134	9.414001	-0.90979666
16713601	ACC	-2.030283	9.404425	-0.90021986
16713610	ACC	-2.078167	9.3661175	-0.8619126
16713620	ACC	-2.135628	9.337387	-0.8523358
16713631	ACC	-2.1547816	9.356541	-0.80445176
16713641	ACC	-2.2601264	9.356541	-0.8619126
16713651	ACC	-2.3080103	9.356541	-0.89064306
16713661	ACC	-2.2505496	9.375694	-0.8810662
16713671	ACC	-2.1643584	9.375694	-0.92895025
16713681	ACC	-2.0973208	9.385271	-0.94810385
16713691	ACC	-1.934515	9.375694	-0.93852705
16713701	ACC	-1.8100165	9.3661175	-0.93852705
16713711	ACC	-1.7525556	9.385271	-0.94810385
16713721	ACC	-1.7429788	9.433155	-0.9959879
16713731	ACC	-1.7717092	9.490616	-0.9959879
16713742	ACC	-1.8291701	9.452309	-0.9768343
16713752	ACC	-1.8387469	9.461885	-1.0151415
16713762	ACC	-1.8291701	9.471462	-1.0247183
16713772	ACC	-1.7717092	9.519346	-1.0534488
16713782	ACC	-1.6950948	9.519346	-1.043872
16713794	ACC	-1.5801731	9.5385	-1.0726024
16713804	ACC	-1.5801731	9.528923	-1.1013328
16713814	ACC	-1.6089035	9.519346	-1.1109096
16713825	ACC	-1.6663644	9.490616	-1.1109096
16713835	ACC	-1.733402	9.509769	-1.0630256
16713845	ACC	-1.7717092	9.461885	-0.9864111
16713855	ACC	-1.7621324	9.481039	-1.0055647
16713865	ACC	-1.7908629	9.490616	-0.9576807
16713876	ACC	-1.9057846	9.471462	-1.0055647
16713886	ACC	-1.982399	9.461885	-0.9576807
16713896	ACC	-2.030283	9.433155	-0.92895025
16713906	ACC	-2.0111294	9.452309	-0.93852705
16713916	ACC	-1.9728222	9.423578	-0.92895025
16713926	ACC	-1.9057846	9.404425	-0.90979666
16713936	ACC	-1.8100165	9.442732	-0.90979666
16713946	ACC	-1.7429788	9.461885	-0.90979666
16713957	ACC	-1.7238252	9.471462	-0.92895025
16713967	ACC	-1.733402	9.500193	-0.91937345
16713977	ACC	-1.7046716	9.5385	-0.90021986
16713987	ACC	-1.6950948	9.519346	-0.91937345
16713997	ACC	-1.6950948	9.490616	-0.91937345
16714007	ACC	-1.7525556	9.452309	-0.93852705
16714017	ACC	-1.7717092	9.433155	-0.91937345
16714027	ACC	-1.8100165	9.481039	-0.89064306
16714038	ACC	-1.8770541	9.442732	-0.89064306
16714048	ACC	-1.9153614	9.423578	-0.81402856
16714058	ACC	-1.9632454	9.442732	-0.79487497
16714068	ACC	-1.9536686	9.442732	-0.8523358
16714078	ACC	-1.8866309	9.337387	-0.8523358
16714088	ACC	-1.8387469	9.32781	-0.89064306
16714098	ACC	-1.8004397	9.404425	-0.91937345
16714109	ACC	-1.7908629	9.433155	-0.92895025
16714119	ACC	-1.8195933	9.442732	-0.92895025
16714129	ACC	-1.8387469	9.442732	-0.91937345
16714139	ACC	-1.8291701	9.471462	-0.94810385
16714149	ACC	-1.8387469	9.528923	-0.9959879
16714159	ACC	-1.8291701	9.519346	-0.9959879
16714170	ACC	-1.7621324	9.490616	-0.9864111
16714180	ACC	-1.7525556	9.471462	-1.043872
16714190	ACC	-1.733402	9.490616	-1.0342951
16714200	ACC	-1.733402	9.471462	-0.9959879
16714213	ACC	-1.6759412	9.461885	-0.9959879
16714225	ACC	-1.541866	9.519346	-0.93852705
16714235	ACC	-1.5897499	9.5385	-0.94810385
16714245	ACC	-1.6567876	9.481039	-0.9576807
16714256	ACC	-1.7238252	9.471462	-0.9672575
16714266	ACC	-1.8100165	9.471462	-0.9768343
16714276	ACC	-1.8387469	9.471462	-0.9768343
16714286	ACC	-1.7717092	9.481039	-0.9959879
16714296	ACC	-1.7812861	9.509769	-0.9768343
16714306	ACC	-1.7429788	9.461885	-0.9864111
16714316	ACC	-1.8100165	9.452309	-0.93852705
16714326	ACC	-1.8100165	9.452309	-0.90979666
16714336	ACC	-1.8100165	9.471462	-0.8810662
16714347	ACC	-1.8674773	9.481039	-0.91937345
16714357	ACC	-1.9057846	9.461885	-0.91937345
16714367	ACC	-1.9440918	9.442732	-0.8619126
16714377	ACC	-1.9632454	9.423578	-0.8619126
16714387	ACC	-1.9632454	9.433155	-0.78529817
16714397	ACC	-1.934515	9.404425	-0.81402856
16714407	ACC	-1.8770541	9.423578	-0.8331822
16714418	ACC	-1.8387469	9.442732	-0.90979666
16714427	ACC	-1.7046716	9.490616	-0.94810385
16714438	ACC	-1.6280571	9.528923	-0.9576807
16714448	ACC	-1.5897499	9.56723	-0.9768343
16714458	ACC	-1.5610195	9.548077	-0.94810385
16714468	ACC	-1.5035586	9.56723	-0.9672575
16714478	ACC	-1.5131354	9.56723	-0.91937345
16714488	ACC	-1.5993267	9.5385	-0.80445176
16714498	ACC	-1.7812861	9.481039	-0.78529817
16714508	ACC	-1.982399	9.442732	-0.7757214
16714518	ACC	-2.1260512	9.394848	-0.6991069
16714529	ACC	-2.1547816	9.404425	-0.641646
16714539	ACC	-2.1164744	9.414001	-0.641646
16714549	ACC	-2.0685902	9.414001	-0.6512229
16714559	ACC	-1.9919758	9.414001	-0.6607997
16714569	ACC	-1.9057846	9.385271	-0.6991069
16714579	ACC	-1.8674773	9.404425	-0.7278373
16714589	ACC	-1.8770541	9.452309	-0.842759
16714599	ACC	-1.8579005	9.471462	-0.90979666
16714609	ACC	-1.8291701	9.481039	-0.94810385
16714619	ACC	-1.8004397	9.500193	-1.0151415
16714629	ACC	-1.7429788	9.500193	-1.043872
16714640	ACC	-1.7429788	9.548077	-1.0534488
16714650	ACC	-1.733402	9.576807	-0.9864111
16714660	ACC	-1.7621324	9.56723	-0.91937345
16714670	ACC	-1.7908629	9.509769	-0.93852705
16714680	ACC	-1.8195933	9.500193	-0.91937345
16714690	ACC	-1.8483237	9.461885	-0.8714894
16714700	ACC	-1.8770541	9.423578	-0.79487497
16714710	ACC	-1.9728222	9.346964	-0.7757214
16714720	ACC	-2.0111294	9.337387	-0.7374141
16714730	ACC	-1.9440918	9.394848	-0.79487497
16714741	ACC	-1.8770541	9.471462	-0.7757214
16714751	ACC	-1.7908629	9.461885	-0.842759
16714761	ACC	-1.7621324	9.490616	-0.8810662
16714771	ACC	-1.7238252	9.528923	-0.8714894
16714781	ACC	-1.7238252	9.490616	-0.8810662
16714791	ACC	-1.7717092	9.461885	-0.8619126
16714801	ACC	-1.8291701	9.471462	-0.842759
16714811	ACC	-1.8387469	9.442732	-0.80445176
16714821	ACC	-1.7717092	9.452309	-0.8331822
16714831	ACC	-1.7621324	9.442732	-0.80445176
16714841	ACC	-1.7812861	9.433155	-0.80445176
16714852	ACC	-1.7812861	9.500193	-0.7757214
16714862	ACC	-1.7908629	9.490616	-0.78529817
16714872	ACC	-1.8866309	9.461885	-0.82360536
16714882	ACC	-1.9632454	9.423578	-0.80445176
16714892	ACC	-1.9632454	9.385271	-0.79487497
16714902	ACC	-1.9153614	9.414001	-0.80445176
16714912	ACC	-1.8483237	9.452309	-0.8523358
16714922	ACC	-1.7525556	9.490616	-0.82360536
16714932	ACC	-1.733402	9.471462	-0.842759
16714942	ACC	-1.733402	9.490616	-0.8331822
16714952	ACC	-1.8100165	9.500193	-0.842759
16714962	ACC	-1.9057846	9.509769	-0.90021986
16714973	ACC	-1.982399	9.452309	-0.8523358
16714983	ACC	-1.9632454	9.452309	-0.80445176
16714993	ACC	-1.9728222	9.423578	-0.82360536
16715003	ACC	-1.9919758	9.356541	-0.8619126
16715013	ACC	-2.030283	9.3661175	-0.90979666
16715023	ACC	-2.0207062	9.385271	-0.90021986
16715033	ACC	-1.9536686	9.452309	-0.8810662
16715043	ACC	-1.9249382	9.461885	-0.90021986
16715053	ACC	-1.8483237	9.461885	-0.89064306
16715063	ACC	-1.8483237	9.490616	-0.90021986
16715074	ACC	-1.7812861	9.528923	-0.90021986
16715086	ACC	-1.8195933	9.481039	-0.90979666
16715097	ACC	-1.8579005	9.423578	-0.89064306
16715109	ACC	-1.8483237	9.442732	-0.842759
16715120	ACC	-1.8483237	9.452309	-0.8714894
16715130	ACC	-1.8387469	9.433155	-0.8523358
16715140	ACC	-1.8770541	9.461885	-0.80445176
16715151	ACC	-1.8866309	9.442732	-0.80445176
16715162	ACC	-1.8866309	9.375694	-0.7374141
16715172	ACC	-1.9249382	9.385271	-0.7278373
16715182	ACC	-2.078167	9.404425	-0.7469909
16715194	ACC	-2.078167	9.423578	-0.7469909
16715204	ACC	-2.1068976	9.414001	-0.82360536
16715214	ACC	-2.135628	9.404425	-0.7757214
16715224	ACC	-2.1452048	9.414001	-0.7469909
16715234	ACC	-2.1068976	9.394848	-0.6895301
16715244	ACC	-2.0398598	9.3661175	-0.7182605
16715254	ACC	-2.0015526	9.337387	-0.7182605
16715264	ACC	-1.9249382	9.375694	-0.7086837
16715275	ACC	-1.8770541	9.452309	-0.6703765
16715285	ACC	-1.8100165	9.557653	-0.6703765
16715295	ACC	-1.7238252	9.56723	-0.7374141
16715305	ACC	-1.6663644	9.586384	-0.80445176
16715315	ACC	-1.6567876	9.56723	-0.8810662
16715325	ACC	-1.685518	9.528923	-0.90979666
16715335	ACC	-1.7142484	9.528923	-0.90021986
16715345	ACC	-1.7142484	9.519346	-0.8714894
16715355	ACC	-1.7812861	9.490616	-0.82360536
16715365	ACC	-1.8291701	9.471462	-0.79487497
16715375	ACC	-1.8195933	9.461885	-0.81402856
16715385	ACC	-1.9153614	9.433155	-0.7086837
16715396	ACC	-2.078167	9.423578	-0.7469909
16715406	ACC	-2.087744	9.414001	-0.7565677
16715416	ACC	-2.1068976	9.433155	-0.7565677
16715426	ACC	-2.0685902	9.442732	-0.6991069
16715436	ACC	-2.0494366	9.461885	-0.7374141
16715446	ACC	-2.0685902	9.461885	-0.7374141
16715456	ACC	-2.1260512	9.471462	-0.7661445
16715466	ACC	-2.2218192	9.471462	-0.7757214
16715476	ACC	-2.2601264	9.423578	-0.6895301
16715486	ACC	-2.2601264	9.375694	-0.6991069
16715496	ACC	-2.2122424	9.337387	-0.6703765
16715506	ACC	-2.1643584	9.337387	-0.6607997
16715516	ACC	-2.135628	9.346964	-0.7086837
16715527	ACC	-2.1452048	9.337387	-0.79487497
16715537	ACC	-2.1164744	9.346964	-0.81402856
16715547	ACC	-2.0685902	9.414001	-0.82360536
16715557	ACC	-2.030283	9.442732	-0.91937345
16715567	ACC	-1.934515	9.442732	-0.94810385
16715577	ACC	-1.8195933	9.452309	-0.90979666
16715587	ACC	-1.7717092	9.461885	-0.90979666
16715597	ACC	-1.733402	9.471462	-0.93852705
16715607	ACC	-1.7621324	9.490616	-0.9672575
16715617	ACC	-1.8483237	9.490616	-0.90979666
16715627	ACC	-1.934515	9.481039	-0.91937345
16715637	ACC	-1.9632454	9.414001	-0.89064306
16715648	ACC	-2.0015526	9.433155	-0.90979666
16715658	ACC	-1.9057846	9.414001	-0.89064306
16715668	ACC	-1.8100165	9.423578	-0.94810385
16715678	ACC	-1.7429788	9.490616	-0.9959879
16715688	ACC	-1.6567876	9.528923	-1.0055647
16715698	ACC	-1.6376339	9.557653	-1.0055647
16715708	ACC	-1.6567876	9.548077	-1.043872
16715718	ACC	-1.7621324	9.509769	-1.043872
16715728	ACC	-1.8100165	9.481039	-1.0151415
16715738	ACC	-1.8195933	9.461885	-1.0342951
16715749	ACC	-1.8291701	9.452309	-1.0630256
16715759	ACC	-1.8674773	9.442732	-1.0534488
16715769	ACC	-1.9057846	9.442732	-1.0630256
16715779	ACC	-1.9057846	9.433155	-1.043872
16715789	ACC	-1.8004397	9.500193	-1.0726024
16715799	ACC	-1.7142484	9.500193	-1.1109096
16715809	ACC	-1.6567876	9.481039	-1.091756
16715819	ACC	-1.6089035	9.509769	-1.091756
16715829	ACC	-1.5610195	9.519346	-1.0630256
16715839	ACC	-1.532289	9.461885	-0.94810385
16715849	ACC	-1.5993267	9.442732	-0.89064306
16715860	ACC	-1.7046716	9.423578	-0.91937345
16715870	ACC	-1.8674773	9.433155	-0.92895025
16715880	ACC	-2.0015526	9.394848	-0.94810385
16715890	ACC	-2.0685902	9.385271	-0.9768343
16715900	ACC	-2.0590134	9.337387	-1.0151415
16715910	ACC	-1.9728222	9.346964	-1.0247183
16715920	ACC	-1.8962077	9.3661175	-0.92895025
16715930	ACC	-1.8866309	9.356541	-0.94810385
16715940	ACC	-1.9153614	9.442732	-0.91937345
16715950	ACC	-2.0015526	9.471462	-0.92895025
16715960	ACC	-2.030283	9.461885	-0.9672575
16715971	ACC	-2.0685902	9.442732	-0.9864111
16715981	ACC	-2.0973208	9.394848	-0.90979666
16715991	ACC	-2.0207062	9.385271	-0.8331822
16716001	ACC	-1.9249382	9.385271	-0.7757214
16716011	ACC	-1.8962077	9.3661175	-0.7757214
16716021	ACC	-1.9153614	9.356541	-0.7469909
16716031	ACC	-1.9057846	9.375694	-0.7469909
16716041	ACC	-1.9919758	9.414001	-0.7661445
16716051	ACC	-2.1164744	9.442732	-0.7469909
16716061	ACC	-2.135628	9.442732	-0.7757214
16716072	ACC	-2.0973208	9.414001	-0.78529817
16716082	ACC	-2.0015526	9.404425	-0.8523358
16716092	ACC	-1.8866309	9.394848	-0.80445176
16716102	ACC	-1.8004397	9.452309	-0.78529817
