Timestamp	Type	X	Y	Z
879082003	ACC	1.257782	9.522095	0.3751068
879082013	ACC	1.2972565	9.656097	0.2602539
879082023	ACC	1.3881836	9.858292	0.35118103
879082033	ACC	1.5030365	9.985107	0.5115051
879082043	ACC	1.5509033	10.068863	0.6119995
879082053	ACC	1.5616608	10.102356	0.6490936
879082063	ACC	1.5317535	10.133469	0.7077179
879082073	ACC	1.5257721	10.117905	0.8835907
879082083	ACC	1.5245819	10.114319	0.87042236
879082093	ACC	1.5520935	10.034164	0.803421
879082103	ACC	1.6047363	9.942032	0.695755
879082113	ACC	1.6370392	9.91452	0.54141235
879082123	ACC	1.6884766	9.898972	0.44210815
879082133	ACC	1.6860962	9.949219	0.420578
879082144	ACC	1.6382294	10.031769	0.44450378
879082154	ACC	1.591568	10.131073	0.48757935
879082164	ACC	1.5233765	10.20166	0.4971466
879082174	ACC	1.4826965	10.176529	0.48039246
879082184	ACC	1.5425262	10.121506	0.474411
879082194	ACC	1.6095276	10.073639	0.45048523
879082204	ACC	1.6466064	10.013824	0.37750244
879082214	ACC	1.6274719	9.9444275	0.3475952
879082224	ACC	1.5281677	10.013824	0.31289673
879082234	ACC	1.4767151	10.113129	0.3834839
879082244	ACC	1.4659576	10.213623	0.41220093
879082254	ACC	1.5030365	10.214813	0.42295837
879082264	ACC	1.5449219	10.149017	0.420578
879082274	ACC	1.6370392	10.105942	0.35716248
879082285	ACC	1.6561737	10.040146	0.32006836
879082295	ACC	1.6513977	10.022202	0.2794037
879082305	ACC	1.7459106	9.958786	0.23632813
879082315	ACC	1.8212891	9.9934845	0.26264954
879082325	ACC	1.8930664	9.97673	0.32965088
879082335	ACC	1.936142	9.93605	0.39544678
879082345	ACC	1.9672546	9.957596	0.37271118
879082355	ACC	1.8978577	9.994675	0.31289673
879082365	ACC	1.9660492	10.054504	0.3595581
879082375	ACC	2.0354462	10.053299	0.4480896
879082385	ACC	2.096466	10.028183	0.3942566
879082395	ACC	2.1849976	10.000656	0.3822937
879082405	ACC	2.2771149	9.987503	0.3703308
879082415	ACC	2.3489075	9.9444275	0.4098053
879082426	ACC	2.4386292	9.942032	0.35835266
879082436	ACC	2.5247803	9.958786	0.31289673
879082446	ACC	2.5558777	10.018616	0.23274231
879082456	ACC	2.5295563	10.1203	0.2758026
879082466	ACC	2.4876862	10.102356	0.35835266
879082476	ACC	2.5080261	10.067657	0.41220093
879082486	ACC	2.548706	10.000656	0.371521
879082496	ACC	2.5702362	9.962372	0.32366943
879082506	ACC	2.581009	9.922897	0.2949524
879082516	ACC	2.585785	9.908539	0.31887817
879082526	ACC	2.5762177	9.9552	0.2877655
879082536	ACC	2.5164032	9.971954	0.27700806
879082546	ACC	2.4470062	10.001862	0.27819824
879082556	ACC	2.4123077	9.982712	0.2710266
879082567	ACC	2.3369446	9.951614	0.28178406
879082577	ACC	2.3465118	9.940842	0.2829895
879082587	ACC	2.4027405	9.925293	0.2710266
879082597	ACC	2.4135132	9.925293	0.26383972
879082607	ACC	2.388382	9.945633	0.28178406
879082617	ACC	2.3357391	9.958786	0.3475952
879082627	ACC	2.2424164	9.945633	0.37750244
879082637	ACC	2.2089233	9.900162	0.37271118
879082647	ACC	2.1921692	9.827179	0.32366943
879082657	ACC	2.2352448	9.787704	0.2985382
879082667	ACC	2.2759247	9.762573	0.3057251
879082677	ACC	2.4159088	9.818802	0.30451965
879082687	ACC	2.4948578	9.849915	0.33084106
879082697	ACC	2.5427246	9.910934	0.420578
879082707	ACC	2.5032349	9.981522	0.45407104
879082718	ACC	2.486496	9.949219	0.4708252
879082728	ACC	2.4733276	9.922897	0.4863739
879082738	ACC	2.5044403	9.860687	0.42895508
879082748	ACC	2.5522919	9.793686	0.3870697
879082758	ACC	2.5750275	9.756592	0.34161377
879082768	ACC	2.6001434	9.742233	0.25546265
879082778	ACC	2.582199	9.766159	0.2877655
879082788	ACC	2.5008545	9.83197	0.32725525
879082798	ACC	2.4817047	9.950409	0.39186096
879082808	ACC	2.4529877	10.041336	0.44329834
879082818	ACC	2.3620605	10.07724	0.45646667
879082828	ACC	2.2687378	10.0473175	0.40740967
879082838	ACC	2.2352448	9.958786	0.322464
879082848	ACC	2.2137146	9.87384	0.31170654
879082859	ACC	2.1814117	9.8211975	0.2829895
879082869	ACC	2.182602	9.782913	0.28178406
879082879	ACC	2.1467133	9.805649	0.28059387
879082889	ACC	2.1359406	9.881027	0.34280396
879082899	ACC	2.153885	9.951614	0.37631226
879082909	ACC	2.1861877	9.998276	0.37989807
879082919	ACC	2.204132	10.020996	0.41818237
879082929	ACC	2.1814117	10.01741	0.3942566
879082939	ACC	2.1323547	9.945633	0.40382385
879082949	ACC	2.1060333	9.912125	0.32725525
879082959	ACC	2.108429	9.884613	0.30451965
879082969	ACC	2.1479034	9.903748	0.2794037
879082979	ACC	2.347702	9.922897	0.27700806
879082989	ACC	2.445816	9.967163	0.22436523
879083000	ACC	2.4601746	10.000656	0.26264954
879083010	ACC	2.4003448	10.013824	0.3260498
879083020	ACC	2.2998505	9.959991	0.33563232
879083030	ACC	2.2543793	9.9396515	0.2758026
879083040	ACC	2.2472076	9.91571	0.28059387
879083050	ACC	2.2543793	9.945633	0.2841797
879083060	ACC	2.256775	9.958786	0.3212738
879083070	ACC	2.3369446	9.992294	0.34161377
879083080	ACC	2.4410248	10.0425415	0.36553955
879083090	ACC	2.4817047	10.072449	0.3559723
879083100	ACC	2.491272	10.022202	0.317688
879083110	ACC	2.4075317	9.951614	0.3140869
879083120	ACC	2.3453064	9.878632	0.2794037
879083130	ACC	2.2483978	9.818802	0.29734802
879083141	ACC	2.2483978	9.875046	0.34040833
879083151	ACC	2.334549	9.930069	0.4480896
879083161	ACC	2.4278717	10.03656	0.4863739
879083171	ACC	2.5247803	10.068863	0.48876953
879083181	ACC	2.609726	10.050919	0.44210815
879083191	ACC	2.6288605	10.019806	0.32844543
879083201	ACC	2.5965576	9.969559	0.18727112
879083211	ACC	2.5391388	9.888199	0.11907959
879083221	ACC	2.4685364	9.800858	0.122665405
879083231	ACC	2.4326477	9.773346	0.13343811
879083241	ACC	2.3740234	9.754196	0.145401
879083251	ACC	2.3776093	9.766159	0.1729126
879083261	ACC	2.342926	9.808044	0.19085693
879083271	ACC	2.4075317	9.8535	0.19923401
879083282	ACC	2.3644562	9.887009	0.26742554
879083292	ACC	2.3524933	9.866669	0.22676086
879083302	ACC	2.2232819	9.867859	0.15496826
879083312	ACC	2.0988464	9.823593	0.055664063
879083322	ACC	2.0605621	9.823593	0.044906616
879083332	ACC	2.0737305	9.848724	0.058059692
879083342	ACC	2.1670532	9.877426	0.030548096
879083352	ACC	2.251999	9.919312	0.09275818
879083362	ACC	2.3118134	9.987503	0.14181519
879083372	ACC	2.3249817	10.022202	0.1836853
879083382	ACC	2.3106232	10.03775	0.19206238
879083392	ACC	2.1849976	10.03656	0.18727112
879083402	ACC	2.1275635	10.0569	0.15496826
879083412	ACC	2.0868835	10.0963745	0.18487549
879083423	ACC	2.1407318	10.133469	0.08917236
879083433	ACC	2.2615662	10.022202	0.061645508
879083443	ACC	2.3716278	10.004257	0.12506104
879083453	ACC	2.4314575	9.970749	0.15377808
879083463	ACC	2.4386292	9.945633	0.117874146
879083473	ACC	2.4529877	9.919312	0.120269775
879083483	ACC	2.4948578	9.973145	0.108306885
879083493	ACC	2.5511017	10.090393	0.115493774
879083503	ACC	2.6288605	10.14064	0.026947021
879083513	ACC	2.6109161	10.111923	-0.038848877
879083523	ACC	2.6827087	10.138245	0.02456665
879083533	ACC	2.7281647	10.064072	-0.00894165
879083543	ACC	2.7628632	10.003052	-0.085510254
879083553	ACC	2.8621674	9.932465	-0.13096619
879083564	ACC	2.7437134	10.006638	-0.121398926
879083574	ACC	2.5965576	10.089203	0.06762695
879083584	ACC	2.5343475	9.895386	0.16453552
879083594	ACC	2.573822	9.787704	0.22436523
879083604	ACC	2.5929718	9.675232	0.15975952
879083614	ACC	2.5331573	9.561584	0.043701172
879083624	ACC	2.5905762	9.5460205	-0.10824585
879083634	ACC	2.5211792	9.629776	-0.11062622
879083644	ACC	2.4888763	9.736252	-0.044830322
879083654	ACC	2.4015503	9.8211975	-0.061584473
879083664	ACC	2.4039307	9.83078	0.025756836
879083674	ACC	2.4111176	9.829575	0.054473877
879083684	ACC	2.486496	9.809235	0.120269775
879083694	ACC	2.6396332	9.775742	-0.0256958
879083705	ACC	2.7090302	9.796082	-0.10345459
879083715	ACC	2.7401276	9.761383	-0.24702454
879083725	ACC	2.6958618	9.714722	-0.23864746
879083735	ACC	2.6121063	9.663269	-0.20993042
879083745	ACC	2.7604675	9.617813	-0.22070313
879083755	ACC	2.597763	9.584305	-0.030471802
879083765	ACC	2.7078247	9.464676	-0.13217163
879083775	ACC	2.6611633	9.493378	-0.20394897
879083785	ACC	2.6910706	9.562775	-0.24583435
879083795	ACC	2.746109	9.675232	-0.12858582
879083805	ACC	2.6192932	9.81282	-0.080718994
879083815	ACC	2.7078247	9.91452	-0.053207397
879083825	ACC	2.581009	9.912125	-0.07713318
879083835	ACC	2.553482	9.823593	-0.22787476
879083845	ACC	2.5439148	9.739853	-0.20394897
879083856	ACC	2.5343475	9.632172	-0.22070313
879083866	ACC	2.7078247	9.587906	-0.3403473
879083876	ACC	2.560669	9.632172	-0.25061035
879083886	ACC	2.6121063	9.584305	-0.20036316
879083896	ACC	2.622879	9.584305	-0.20155334
879083906	ACC	2.651596	9.557983	-0.1955719
879083916	ACC	2.5666504	9.573547	-0.1572876
879083926	ACC	2.6252747	9.591492	-0.2398529
879083936	ACC	2.6444092	9.779327	-0.23864746
879083946	ACC	2.774826	9.793686	-0.30804443
879083956	ACC	2.7903748	9.897766	-0.22787476
879083966	ACC	2.7496948	10.049713	-0.3666687
879083976	ACC	2.7640533	10.20166	-0.5580902
879083987	ACC	2.589386	10.393082	-0.25779724
879083997	ACC	2.5618591	10.388306	-0.2290802
879084007	ACC	2.4529877	10.277039	-0.21472168
879084017	ACC	2.2699432	10.1203	-0.2554016
879084027	ACC	2.3034363	9.99588	-0.20755005
879084037	ACC	2.5570831	9.888199	-0.22070313
879084047	ACC	2.6360474	9.799667	-0.2290802
879084057	ACC	2.560669	9.731476	-0.28770447
879084067	ACC	2.511612	9.6644745	-0.15968323
879084077	ACC	2.4182892	9.6441345	-0.07594299
879084087	ACC	2.347702	9.624985	-0.10345459
879084097	ACC	2.307022	9.690796	-0.24343872
879084107	ACC	2.204132	10.003052	-0.50305176
879084117	ACC	2.3465118	9.97554	-0.38102722
879084128	ACC	2.5642548	9.881027	-0.41093445
879084138	ACC	2.6575775	9.842743	-0.29248047
879084148	ACC	2.622879	9.781723	-0.16326904
879084158	ACC	2.540329	9.724289	-0.20036316
879084168	ACC	2.4494019	9.756592	-0.24702454
879084178	ACC	2.4003448	10.026978	-0.13336182
879084188	ACC	2.0892792	10.412231	0.05088806
879084198	ACC	1.9660492	10.378723	-0.019699097
879084208	ACC	2.1263733	10.299759	-0.06037903
879084218	ACC	2.2460175	10.212433	-0.107040405
879084228	ACC	2.2711334	10.048523	-0.06996155
879084238	ACC	2.0832977	9.794876	0.056869507
879084248	ACC	2.030655	9.531677	0.01977539
879084258	ACC	1.9732361	9.4383545	-0.07473755
879084268	ACC	2.025879	9.427582	-0.15849304
879084279	ACC	1.9469147	9.596283	-0.055603027
879084289	ACC	2.1634521	9.804459	0.22676086
879084299	ACC	2.2173004	9.903748	0.59284973
879084309	ACC	2.2173004	9.887009	0.56892395
879084319	ACC	2.1383362	9.854706	0.43971252
879084329	ACC	2.0641632	9.937256	0.47680664
879084339	ACC	1.9911804	10.126282	0.6490936
879084349	ACC	2.0845032	10.07962	0.38467407
879084359	ACC	2.121582	9.9396515	0.5318451
879084369	ACC	2.3166046	9.887009	0.66345215
879084379	ACC	2.2747192	9.871445	0.46484375
879084389	ACC	2.2543793	9.920502	0.6777954
879084399	ACC	2.491272	9.83197	0.5964508
879084409	ACC	2.1766205	9.949219	0.76394653
879084420	ACC	2.079712	9.89299	0.61798096
879084430	ACC	2.005539	9.780518	0.8764038
879084440	ACC	2.0892792	9.822403	0.82496643
879084450	ACC	2.1072235	9.79129	0.98049927
879084460	ACC	2.0366364	9.781723	0.99246216
879084470	ACC	2.244812	9.881027	1.049881
879084480	ACC	2.179016	10.031769	1.024765
879084490	ACC	1.9804077	10.183716	1.2532806
879084500	ACC	1.8141022	10.1657715	1.2987366
879084510	ACC	1.7124176	10.074844	1.3059235
879084520	ACC	1.5975494	10.11911	1.2748108
879084530	ACC	1.504242	10.147827	1.3286438
879084540	ACC	1.229065	9.99588	1.5117035
879084550	ACC	1.1716309	9.9444275	1.5380249
879084561	ACC	1.0627594	9.846329	1.5344391
879084571	ACC	1.0735321	9.828384	1.5356293
879084581	ACC	1.1273651	9.858292	1.4746094
879084591	ACC	1.3187866	9.967163	1.5200806
879084601	ACC	1.4719391	9.998276	1.6277466
879084611	ACC	1.6214905	9.967163	1.6768036
879084621	ACC	1.6418304	9.858292	1.7210693
879084631	ACC	1.6513977	9.857086	1.6684265
879084641	ACC	1.8093262	10.07962	1.7438049
879084651	ACC	1.8200836	10.176529	1.6863708
879084661	ACC	1.8105164	10.222	1.6684265
879084671	ACC	1.7554779	10.208832	1.6564636
879084681	ACC	1.669342	10.164566	1.6600494
879084691	ACC	1.5843964	10.074844	1.5966492
879084702	ACC	1.5772247	10.066467	1.510498
879084712	ACC	1.558075	10.011429	1.4578552
879084722	ACC	1.517395	9.951614	1.4626465
879084732	ACC	1.6454163	9.99588	1.5152893
879084742	ACC	1.6968536	9.986313	1.5356293
879084752	ACC	1.669342	9.970749	1.5404205
879084762	ACC	1.7303619	10.007843	1.5224609
879084772	ACC	1.7530975	10.107147	1.4638367
879084782	ACC	1.7507019	10.149017	1.5009308
879084792	ACC	1.7016449	10.176529	1.5858765
879084802	ACC	1.8093262	10.20285	1.6313477
879084812	ACC	1.969635	10.205246	1.620575
879084822	ACC	2.0904846	10.158585	1.620575
879084832	ACC	2.1897736	10.082016	1.5009308
879084843	ACC	2.2101135	10.001862	1.4518738
879084853	ACC	2.2125092	9.895386	1.4135895
879084863	ACC	2.1945648	9.83316	1.5930634
879084873	ACC	2.2639618	9.8535	1.7414093
879084883	ACC	2.2663574	9.973145	1.7473907
879084893	ACC	2.2424164	10.085602	1.6552734
879084903	ACC	2.1634521	10.131073	1.6110077
879084913	ACC	2.1347504	10.068863	1.5021362
879084923	ACC	2.1514893	9.987503	1.5128937
879084933	ACC	2.1610718	9.881027	1.5787048
879084943	ACC	2.2807007	9.884613	1.6110077
879084953	ACC	2.1395264	9.912125	1.6265564
879084963	ACC	2.1945648	10.006638	1.571518
879084973	ACC	2.116806	10.0425415	1.5033264
879084983	ACC	2.059372	10.035355	1.497345
879084994	ACC	2.0916748	10.040146	1.4255524
879085004	ACC	2.133545	10.048523	1.4458923
879085014	ACC	2.0904846	9.983917	1.443512
879085024	ACC	2.0832977	9.967163	1.4207764
879085034	ACC	2.1239777	10.07843	1.3418121
879085044	ACC	2.4147034	10.188507	1.2568665
879085054	ACC	2.1897736	10.121506	1.0008392
879085064	ACC	2.1730347	10.054504	0.6777954
879085074	ACC	1.882309	9.898972	0.33203125
879085084	ACC	1.3977509	9.717117	-0.25061035
879085094	ACC	1.2805023	9.839142	-0.030471802
879085104	ACC	1.1381378	10.055695	0.023361206
879085114	ACC	0.9407196	10.184906	0.2339325
879085125	ACC	0.95628357	10.383514	0.5102997
879085135	ACC	1.0627594	10.437347	0.79504395
879085145	ACC	1.2505951	10.493591	1.0415039
879085155	ACC	1.2888794	10.424194	1.279602
879085165	ACC	1.4743195	10.261475	1.4123993
879085175	ACC	1.4803009	10.20166	1.1826935
879085185	ACC	1.4468079	10.196869	0.87760925
879085195	ACC	1.3487091	10.1203	0.63113403
879085205	ACC	1.3726349	10.029373	0.4086151
879085215	ACC	1.5186005	9.888199	0.3140869
879085225	ACC	1.7076263	9.840347	0.21838379
879085235	ACC	1.9780121	9.93605	-0.002960205
879085245	ACC	2.4398346	9.820007	-0.02330017
879085255	ACC	2.5750275	9.785309	0.098739624
879085265	ACC	2.7305603	9.707535	0.2064209
879085276	ACC	2.856186	9.75061	0.18247986
879085286	ACC	2.9231873	9.793686	0.10472107
879085296	ACC	2.8717346	9.742233	0.14779663
879085306	ACC	2.8717346	9.724289	0.20880127
879085316	ACC	2.8119202	9.725494	0.24710083
879085326	ACC	2.737732	9.672852	0.21000671
879085336	ACC	2.4817047	9.628586	0.23512268
879085346	ACC	2.351303	9.5950775	0.1729126
879085356	ACC	2.4015503	9.738647	0.145401
879085366	ACC	2.5140076	9.849915	0.12625122
879085376	ACC	2.5546875	9.840347	0.20402527
879085386	ACC	2.5594788	9.742233	0.2494812
879085396	ACC	2.602539	9.774536	0.33802795
879085406	ACC	2.6360474	9.81282	0.41099548
879085417	ACC	2.5762177	9.864273	0.4756012
879085427	ACC	2.5223846	9.93486	0.4480896
879085437	ACC	2.3824005	9.919312	0.35835266
879085447	ACC	2.285492	9.871445	0.24589539
879085457	ACC	2.356079	9.876236	0.2614441
879085467	ACC	2.2496033	9.808044	0.21359253
879085477	ACC	2.1754303	9.800858	0.1956482
879085487	ACC	2.2555847	9.860687	0.24589539
879085497	ACC	2.3608704	9.982712	0.36553955
879085507	ACC	2.454193	10.01622	0.40023804
879085517	ACC	2.5343475	10.024597	0.40263367
879085527	ACC	2.4685364	10.076035	0.51390076
879085537	ACC	2.5343475	10.126282	0.55218506
879085547	ACC	2.2292633	9.949219	0.474411
879085558	ACC	2.104828	9.952805	0.51509094
879085568	ACC	2.0462036	9.928879	0.5832825
879085578	ACC	1.8834991	9.869064	0.48518372
879085588	ACC	1.9038391	9.849915	0.5019226
879085598	ACC	1.969635	9.879822	0.53063965
879085608	ACC	2.0414276	9.930069	0.50671387
879085618	ACC	2.0868835	9.964767	0.44450378
879085628	ACC	2.1921692	10.023392	0.49594116
879085638	ACC	2.3285675	10.034164	0.5354309
879085648	ACC	2.3249817	9.998276	0.52586365
879085658	ACC	2.3907776	10.004257	0.4983368
879085668	ACC	2.3249817	9.964767	0.5126953
879085678	ACC	2.3824005	9.95401	0.52586365
879085688	ACC	2.2280579	9.95639	0.45765686
879085699	ACC	2.1718292	9.979126	0.6227722
879085709	ACC	2.2687378	9.991089	0.7124939
879085719	ACC	2.3620605	10.044937	0.5701294
879085729	ACC	2.4218903	10.0569	0.5055237
879085739	ACC	2.4410248	10.024597	0.45288086
879085749	ACC	2.4230804	9.903748	0.5091095
879085759	ACC	2.4613647	9.8535	0.48995972
879085769	ACC	2.4015503	9.805649	0.4325409
879085779	ACC	2.4266663	9.808044	0.46723938
879085789	ACC	2.4147034	9.837952	0.5497894
879085799	ACC	2.4697418	9.900162	0.5593567
879085809	ACC	2.4422302	9.95401	0.6167908
879085819	ACC	2.5020447	10.043732	0.74479675
879085829	ACC	2.478119	10.0425415	0.76753235
879085840	ACC	2.3871918	9.99588	0.474411
879085850	ACC	2.2926788	9.839142	0.35835266
879085860	ACC	2.3321533	9.780518	0.38467407
879085870	ACC	2.2962646	9.747025	0.42655945
879085880	ACC	2.3369446	9.804459	0.5366211
879085890	ACC	2.368042	9.863083	0.6155853
879085900	ACC	2.368042	9.908539	0.65626526
879085910	ACC	2.375229	9.928879	0.6981354
879085920	ACC	2.4230804	9.981522	0.720871
879085930	ACC	2.4015503	9.99588	0.67541504
879085940	ACC	2.3309631	9.985107	0.61798096
879085950	ACC	2.3740234	10.034164	0.5868683
879085960	ACC	2.305832	10.012634	0.5330353
879085970	ACC	2.253189	9.940842	0.5366211
879085981	ACC	2.2687378	9.95401	0.6203766
879085991	ACC	2.3728333	9.932465	0.76634216
879086001	ACC	2.6575775	9.904953	0.8261566
879086011	ACC	2.7401276	9.87384	0.81658936
879086021	ACC	2.7185974	9.882217	0.7842865
879086031	ACC	2.6192932	9.946823	0.7531738
879086041	ACC	2.486496	9.902557	0.71369934
879086051	ACC	2.3907776	9.859482	0.6885681
879086061	ACC	2.307022	9.758987	0.46723938
879086071	ACC	2.2436218	9.686005	0.42416382
879086081	ACC	2.236435	9.773346	0.5581665
879086091	ACC	2.314209	9.840347	0.61917114
879086101	ACC	2.445816	9.921707	0.5832825
879086111	ACC	2.5475006	9.962372	0.68019104
879086122	ACC	2.614502	10.198074	1.0080109
879086132	ACC	2.5498962	10.395477	1.3980408
879086142	ACC	2.3321533	10.40744	0.7364197
879086152	ACC	2.3524933	9.927689	0.39665222
879086162	ACC	1.9313507	9.538849	0.1118927
879086172	ACC	1.3295593	9.429977	0.29255676
879086182	ACC	1.5425262	9.494583	0.5868683
879086192	ACC	1.5855865	9.650116	0.7232666
879086202	ACC	1.7614594	9.857086	0.7268524
879086212	ACC	1.9193878	10.015015	0.803421
879086222	ACC	2.133545	10.09758	0.8967438
879086232	ACC	2.2173004	10.131073	0.8656311
879086242	ACC	2.251999	10.115524	0.9505768
879086252	ACC	2.251999	10.015015	0.9075165
879086262	ACC	2.2639618	9.876236	0.82974243
879086273	ACC	2.182602	9.793686	0.7651367
879086283	ACC	2.273529	9.81163	0.76394653
879086293	ACC	2.273529	9.846329	0.7591553
879086303	ACC	2.2902832	9.924088	0.7759094
879086313	ACC	2.273529	9.971954	0.8572693
879086323	ACC	2.3776093	10.03775	0.94699097
879086333	ACC	2.2819061	10.049713	0.90393066
879086343	ACC	2.2711334	10.092789	0.9517822
879086353	ACC	2.3584747	10.091583	0.8620453
879086363	ACC	2.2914734	10.028183	0.8536682
879086373	ACC	2.368042	9.986313	0.87042236
879086383	ACC	2.3620605	9.916916	0.84051514
879086393	ACC	2.368042	9.885803	0.79145813
879086403	ACC	2.351303	9.855896	0.76753235
879086414	ACC	2.2591705	9.89418	0.6766052
879086424	ACC	2.0498047	9.875046	0.64549255
879086434	ACC	1.8009491	9.91452	0.6478882
879086444	ACC	1.6705322	10.020996	0.59524536
879086454	ACC	1.5353394	10.05928	0.5210724
879086464	ACC	1.6956635	10.0473175	0.63352966
879086474	ACC	1.8655548	10.084412	0.73283386
879086484	ACC	1.9540863	10.080826	0.63713074
879086494	ACC	2.1766205	10.1203	0.75556946
879086504	ACC	2.0904846	10.230377	1.0427094
879086514	ACC	1.8392334	10.306946	1.2975464
879086524	ACC	1.9959564	10.310532	1.230545
879086534	ACC	2.1849976	10.134659	0.77830505
879086544	ACC	2.0450134	9.820007	0.32725525
879086555	ACC	1.7937622	9.3892975	0.044906616
879086565	ACC	1.6011505	9.286407	0.25785828
879086575	ACC	1.6645508	9.46347	0.58088684
879086585	ACC	1.8153076	9.691986	0.81658936
879086595	ACC	1.7877808	9.952805	0.8117981
879086605	ACC	1.8655548	10.3237	0.9912567
879086615	ACC	1.7195892	10.30574	0.9003296
879086625	ACC	1.6238708	10.153809	0.8692322
879086635	ACC	1.4169006	10.0425415	0.8106079
879086645	ACC	1.4169006	9.839142	0.5737152
879086655	ACC	1.311615	9.803253	0.51390076
879086665	ACC	1.4216766	9.693192	0.6550751
879086675	ACC	1.394165	9.83078	0.71728516
879086685	ACC	1.4073334	10.054504	0.91947937
879086696	ACC	1.3618622	10.255493	1.009201
879086706	ACC	1.5532837	10.393082	1.1228638
879086716	ACC	1.7112122	10.57254	1.1755066
879086726	ACC	1.6226807	10.644333	1.2831879
879086736	ACC	1.5520935	10.405045	1.2855835
