Timestamp	Type	X	Y	Z
1188173104	ACC	-0.8930645	9.3831625	-1.9968252
1188173114	ACC	-1.0462981	9.876384	-1.8627458
1188173124	ACC	-1.2402344	10.465375	-1.7071179
1188173134	ACC	-1.4317763	10.750294	-1.611347
1188173144	ACC	-1.5179702	10.719169	-1.7023294
1188173154	ACC	-1.5897985	10.436644	-1.8771114
1188173164	ACC	-1.7071179	10.111023	-2.1141446
1188173174	ACC	-1.776552	9.850046	-2.2841382
1188173184	ACC	-1.8675344	9.754275	-2.3894863
1188173194	ACC	-1.951334	9.725544	-2.4493432
1188173204	ACC	-2.0494993	9.833286	-2.3966691
1188173214	ACC	-2.0782306	9.979338	-2.3631492
1188173224	ACC	-2.0327394	10.039194	-2.3487835
1188173234	ACC	-1.9465454	10.046377	-2.3128695
1188173244	ACC	-1.9297855	9.962578	-2.3535721
1188173254	ACC	-1.9202085	9.833286	-2.3416007
1188173264	ACC	-1.8962656	9.694419	-2.3727264
1188173274	ACC	-1.7837347	9.601042	-2.3631492
1188173284	ACC	-1.7957062	9.61062	-2.3679378
1188173294	ACC	-1.8962656	9.663293	-2.3990633
1188173304	ACC	-1.9968252	9.711179	-2.4349775
1188173314	ACC	-2.1500587	9.869201	-2.47568
1188173324	ACC	-2.0878077	9.692024	-2.456526
1188173334	ACC	-2.126116	9.61062	-2.5139885
1188173344	ACC	-2.1045675	9.519637	-2.5618742
1188173354	ACC	-2.030345	9.454991	-2.6073654
1188173364	ACC	-2.0064023	9.251478	-2.6169424
1188173374	ACC	-1.9848539	9.098245	-2.6145482
1188173384	ACC	-2.0279508	8.992896	-2.6169424
1188173394	ACC	-2.0064023	8.851634	-2.588211
1188173404	ACC	-1.9585168	8.789383	-2.5499027
1188173414	ACC	-1.8483802	8.743892	-2.4182177
1188173424	ACC	-1.6999351	8.758257	-2.264984
1188173434	ACC	-1.6281068	8.801354	-2.1668186
1188173444	ACC	-1.6185298	8.813326	-2.1189332
1188173454	ACC	-1.6568382	8.794171	-2.073442
1188173464	ACC	-1.6999351	8.74868	-2.073442
1188173474	ACC	-1.786129	8.681641	-2.1045675
1188173484	ACC	-1.8316202	8.667274	-2.1141446
1188173494	ACC	-1.8100717	8.772623	-2.063865
1188173504	ACC	-1.7143008	8.887548	-2.0542877
1188173514	ACC	-1.6400782	9.076695	-2.0447106
1188173524	ACC	-1.56825	9.340066	-2.1021733
1188173534	ACC	-1.5179702	9.490906	-2.1572416
1188173544	ACC	-1.515576	9.505271	-2.2194927
1188173554	ACC	-1.5203645	9.316123	-2.2721667
1188173564	ACC	-1.489239	9.134158	-2.3032923
1188173574	ACC	-1.4557191	8.9976845	-2.3463893
1188173584	ACC	-1.4174107	9.014444	-2.3559663
1188173594	ACC	-1.4174107	9.110215	-2.3727264
1188173604	ACC	-1.4413534	9.215564	-2.4110348
1188173614	ACC	-1.4868447	9.304152	-2.3918805
1188173624	ACC	-1.4844503	9.361614	-2.3775148
1188173634	ACC	-1.4533248	9.316123	-2.403852
1188173644	ACC	-1.4006507	9.239507	-2.3990633
1188173654	ACC	-1.3144568	9.182044	-2.4062462
1188173664	ACC	-1.2354459	9.244295	-2.439766
1188173674	ACC	-1.2043202	9.407105	-2.466103
1188173684	ACC	-1.2402344	9.57231	-2.4804688
1188173694	ACC	-1.324034	9.687236	-2.430189
1188173704	ACC	-1.3455825	9.768641	-2.2865324
1188173714	ACC	-1.3982565	9.804555	-2.1644244
1188173724	ACC	-1.4365649	9.833286	-2.1189332
1188173734	ACC	-1.4605076	9.859624	-2.116539
1188173744	ACC	-1.5323359	9.921875	-2.1380875
1188173754	ACC	-1.5802214	9.943423	-2.1644244
1188173764	ACC	-1.6065584	9.814133	-2.1572416
1188173774	ACC	-1.6759924	9.749487	-2.0949905
1188173784	ACC	-1.776552	9.761458	-2.0375278
1188173794	ACC	-1.7573977	9.802161	-1.951334
1188173804	ACC	-1.8076775	9.747093	-1.8938714
1188173814	ACC	-1.8555629	9.651321	-1.8699286
1188173824	ACC	-1.8651401	9.663293	-1.8411974
1188173834	ACC	-1.8962656	9.670476	-1.8507744
1188173844	ACC	-1.9202085	9.694419	-1.8411974
1188173854	ACC	-1.8866886	9.761458	-1.8411974
1188173864	ACC	-1.8411974	9.881172	-1.8435916
1188173874	ACC	-1.7909175	9.943423	-1.7957062
1188173884	ACC	-1.733455	9.950606	-1.802889
1188173894	ACC	-1.690358	9.8548355	-1.802889
1188173904	ACC	-1.7143008	9.727939	-1.8052832
1188173914	ACC	-1.7406378	9.61062	-1.8723229
1188173924	ACC	-1.8076775	9.428655	-1.8866886
1188173934	ACC	-1.8340145	9.304152	-1.9202085
1188173944	ACC	-1.8747171	9.153313	-1.8842943
1188173954	ACC	-1.9202085	9.035994	-1.9297855
1188173964	ACC	-1.951334	8.954588	-1.9178141
1188173974	ACC	-2.0279508	8.91628	-1.9369683
1188173984	ACC	-2.099779	8.921068	-1.9656997
1188173994	ACC	-2.2123098	8.940222	-1.9992194
1188174004	ACC	-2.2793496	8.904308	-2.0518935
1188174014	ACC	-2.3272352	8.925857	-2.0902019
1188174024	ACC	-2.3655436	8.937828	-2.1021733
1188174034	ACC	-2.3344178	8.952193	-2.1380875
1188174044	ACC	-2.343995	8.93304	-2.185973
1188174054	ACC	-2.3631492	8.906702	-2.2314641
1188174064	ACC	-2.4182177	8.818114	-2.2985039
1188174074	ACC	-2.4373717	8.739103	-2.3870919
1188174084	ACC	-2.5044115	8.669669	-2.430189
1188174094	ACC	-2.5594797	8.616995	-2.4277947
1188174104	ACC	-2.6360965	8.590658	-2.439766
1188174114	ACC	-2.719896	8.528407	-2.4277947
1188174124	ACC	-2.8204558	8.461368	-2.4254005
1188174134	ACC	-2.9162266	8.40151	-2.4277947
1188174144	ACC	-3.057489	8.377567	-2.4349775
1188174154	ACC	-3.2633965	8.339259	-2.4852571
1188174164	ACC	-3.45015	8.327288	-2.535537
1188174174	ACC	-3.6177492	8.317711	-2.5475085
1188174184	ACC	-3.8212626	8.363202	-2.5331428
1188174194	ACC	-3.9601305	8.389539	-2.5594797
1188174204	ACC	-4.106181	8.48531	-2.6025767
1188174214	ACC	-4.2402606	8.600235	-2.638491
1188174224	ACC	-4.4677167	8.6433325	-2.6935592
1188174234	ACC	-4.6712303	8.609812	-2.6839821
1188174244	ACC	-4.800521	8.576292	-2.6887705
1188174254	ACC	-4.9346004	8.583475	-2.6767993
1188174263	ACC	-5.0806513	8.638543	-2.7222905
1188174274	ACC	-5.2458563	8.784595	-2.7486274
1188174284	ACC	-5.4110613	8.858817	-2.8276386
1188174294	ACC	-5.4852834	8.727132	-2.8874955
1188174304	ACC	-5.5355635	8.605023	-2.9162266
1188174314	ACC	-5.607392	8.427847	-2.9329867
1188174324	ACC	-5.604997	8.356019	-2.8994668
1188174334	ACC	-5.5571117	8.353624	-2.8348215
1188174344	ACC	-5.5283804	8.487704	-2.770176
1188174353	ACC	-5.516409	8.58587	-2.710319
1188174363	ACC	-5.5092263	8.662486	-2.6863763
1188174373	ACC	-5.4709177	8.648121	-2.640885
1188174383	ACC	-5.4924664	8.662486	-2.640885
1188174393	ACC	-5.5188036	8.693612	-2.657645
1188174403	ACC	-5.564295	8.739103	-2.6552508
1188174413	ACC	-5.6504884	8.806143	-2.6360965
1188174423	ACC	-5.707951	8.830086	-2.5834224
1188174433	ACC	-5.734288	8.743892	-2.5594797
1188174443	ACC	-5.751048	8.703189	-2.5307484
1188174453	ACC	-5.7366824	8.655303	-2.5738454
1188174463	ACC	-5.7462597	8.638543	-2.5642684
1188174473	ACC	-5.691191	8.684034	-2.49244
1188174483	ACC	-5.664854	8.736709	-2.3894863
1188174493	ACC	-5.6002088	8.844451	-2.2865324
1188174503	ACC	-5.5619006	8.904308	-2.2194927
1188174513	ACC	-5.506832	8.93304	-2.176396
1188174523	ACC	-5.442187	8.973742	-2.1021733
1188174533	ACC	-5.358387	8.988108	-2.0686533
1188174543	ACC	-5.305713	9.009656	-1.9824595
1188174553	ACC	-5.1788163	9.009656	-1.908237
1188174563	ACC	-4.992063	9.0288105	-1.8268317
1188174573	ACC	-4.73827	9.047964	-1.7669748
1188174583	ACC	-4.4413795	9.052753	-1.6807809
1188174593	ACC	-4.1588554	9.059936	-1.5778271
1188174603	ACC	-3.9146392	9.071907	-1.5347302
1188174613	ACC	-3.7254915	9.143736	-1.4485363
1188174623	ACC	-3.572258	9.213169	-1.403045
1188174633	ACC	-3.440573	9.308941	-1.3743137
1188174643	ACC	-3.2250881	9.244295	-1.3886794
1188174653	ACC	-3.0000262	9.098245	-1.4437478
1188174663	ACC	-2.762993	8.980925	-1.472479
1188174673	ACC	-2.6193366	8.925857	-1.5203645
1188174683	ACC	-2.49244	8.964165	-1.541913
1188174693	ACC	-2.3775148	9.09585	-1.5131817
1188174703	ACC	-2.2506182	9.26345	-1.4485363
1188174714	ACC	-2.116539	9.402317	-1.3551595
1188174724	ACC	-1.9561225	9.452597	-1.2593886
1188174733	ACC	-1.7909175	9.421472	-1.228263
1188174744	ACC	-1.5610672	9.289786	-1.2713599
1188174753	ACC	-1.4389591	9.182044	-1.3383996
1188174763	ACC	-1.3264283	9.174861	-1.3551595
1188174773	ACC	-1.1875603	9.215564	-1.4006507
1188174783	ACC	-1.0798179	9.402317	-1.3958622
1188174793	ACC	-0.98404694	9.620196	-1.3000913
1188174803	ACC	-0.84996754	9.701602	-1.2522057
1188174813	ACC	-0.6895511	9.634562	-1.2617828
1188174823	ACC	-0.5794145	9.466963	-1.3120626
1188174833	ACC	-0.5458947	9.229929	-1.3695252
1188174843	ACC	-0.52674043	9.016839	-1.4269878
1188174853	ACC	-0.49800915	8.945011	-1.4174107
1188174863	ACC	-0.46209505	8.930645	-1.4269878
1188174873	ACC	-0.3519584	8.971348	-1.4150164
1188174883	ACC	-0.19633053	9.009656	-1.3455825
1188174893	ACC	-0.014365649	9.06233	-1.2569942
1188174903	ACC	0.22266756	9.150918	-1.175589
1188174913	ACC	0.45251793	9.25866	-1.0965779
1188174923	ACC	0.55307746	9.378374	-0.9960183
1188174933	ACC	0.6608198	9.5244255	-0.90982443
1188174943	ACC	0.7733508	9.703996	-0.8643332
1188174953	ACC	0.8834874	9.80695	-0.845179
1188174963	ACC	0.9864412	9.90272	-0.8571504
1188174973	ACC	1.0534809	9.950606	-0.8739103
1188174983	ACC	1.1348863	9.955395	-0.9792584
1188174993	ACC	1.1492519	9.881172	-1.0941836
1188175003	ACC	1.0989721	9.857229	-1.1516461
1188175013	ACC	1.036721	9.8787775	-1.2091088
1188175023	ACC	1.010384	9.929058	-1.2258687
1188175033	ACC	0.9529214	9.905115	-1.2234744
1188175043	ACC	0.8978531	9.804555	-1.2785428
1188175053	ACC	0.90024734	9.699207	-1.3264283
1188175063	ACC	0.9289786	9.534002	-1.4700848
1188175073	ACC	0.97446984	9.347249	-1.5323359
1188175083	ACC	1.0151725	9.261055	-1.5610672
1188175093	ACC	1.1157321	9.217958	-1.498816
1188175103	ACC	1.2043202	9.26345	-1.4341706
1188175113	ACC	1.3216397	9.416683	-1.3479767
1188175123	ACC	1.4437478	9.577099	-1.2929084
1188175133	ACC	1.5347302	9.708784	-1.2689656
1188175143	ACC	1.6448668	9.881172	-1.175589
1188175153	ACC	1.6975409	9.960183	-1.1420691
1188175163	ACC	1.8148603	9.964972	-1.1109436
1188175173	ACC	1.8148603	9.938635	-1.1348863
1188175183	ACC	1.7957062	9.974549	-1.1516461
1188175193	ACC	1.776552	9.981731	-1.1899546
1188175203	ACC	1.7262721	10.022434	-1.2474172
1188175213	ACC	1.6233183	10.005674	-1.2522057
1188175223	ACC	1.6616267	9.914692	-1.23784
1188175233	ACC	1.6137413	9.797373	-1.2498114
1188175243	ACC	1.5395187	9.653716	-1.2761484
1188175253	ACC	1.462902	9.538791	-1.2809371
1188175263	ACC	1.3910737	9.474146	-1.3096683
1188175273	ACC	1.3312168	9.450203	-1.3000913
1188175283	ACC	1.1899546	9.529214	-1.350371
1188175293	ACC	1.2067145	9.538791	-1.3383996
1188175303	ACC	1.1708003	9.613013	-1.3479767
1188175313	ACC	1.0846065	9.684841	-1.3479767
1188175323	ACC	1.0319325	9.701602	-1.3216397
1188175333	ACC	0.9912298	9.715967	-1.3120626
1188175343	ACC	0.91700727	9.809344	-1.376708
1188175353	ACC	0.9720756	9.766247	-1.3886794
1188175363	ACC	0.92658436	9.744699	-1.4940275
1188175373	ACC	0.79250497	9.687236	-1.6161355
1188175383	ACC	0.69673395	9.617802	-1.6999351
1188175393	ACC	0.6273	9.596253	-1.7071179
1188175403	ACC	0.5961744	9.656111	-1.6807809
1188175413	ACC	0.6273	9.696813	-1.6807809
1188175423	ACC	0.6943397	9.651321	-1.673598
1188175434	ACC	0.7206767	9.541185	-1.690358
1188175444	ACC	0.7015225	9.371192	-1.7406378
1188175454	ACC	0.6392714	9.340066	-1.7645805
1188175464	ACC	0.5985687	9.404712	-1.776552
1188175474	ACC	0.59378016	9.553157	-1.690358
1188175484	ACC	0.59378016	9.672871	-1.6783867
1188175494	ACC	0.5650489	9.715967	-1.690358
1188175504	ACC	0.55786604	9.636956	-1.7047237
1188175514	ACC	0.51716334	9.531608	-1.7310607
1188175524	ACC	0.4956149	9.478934	-1.7837347
1188175534	ACC	0.4956149	9.457385	-1.8148603
1188175544	ACC	0.50040346	9.577099	-1.8172545
1188175554	ACC	0.53392327	9.715967	-1.8268317
1188175564	ACC	0.54350036	9.778218	-1.8172545
1188175574	ACC	0.531529	9.747093	-1.8411974
1188175584	ACC	0.505192	9.660899	-1.8268317
1188175594	ACC	0.4668836	9.5794935	-1.8627458
1188175604	ACC	0.45491222	9.47654	-1.8459859
1188175614	ACC	0.50040346	9.433443	-1.812466
1188175624	ACC	0.5554718	9.416683	-1.8004947
1188175634	ACC	0.6368771	9.452597	-1.8100717
1188175644	ACC	0.72785956	9.538791	-1.7621863
1188175654	ACC	0.79250497	9.567522	-1.7214836
1188175664	ACC	0.8379962	9.653716	-1.6927522
1188175674	ACC	0.88588166	9.61062	-1.6400782
1188175684	ACC	0.88109314	9.617802	-1.6041641
1188175694	ACC	0.9026416	9.63935	-1.6137413
1188175704	ACC	0.888276	9.62259	-1.594587
1188175714	ACC	0.87630457	9.62259	-1.5897985
1188175724	ACC	0.8667275	9.60583	-1.6185298
1188175734	ACC	0.8332076	9.586677	-1.637684
1188175744	ACC	0.80687064	9.5794935	-1.6328955
1188175754	ACC	0.8356019	9.615408	-1.6352897
1188175764	ACC	0.8571504	9.651321	-1.6185298
1188175774	ACC	0.91461295	9.663293	-1.5969813
1188175784	ACC	0.93616146	9.648928	-1.5562786
1188175794	ACC	0.91700727	9.62259	-1.541913
1188175804	ACC	0.9217958	9.615408	-1.541913
1188175814	ACC	0.91700727	9.603436	-1.541913
1188175824	ACC	0.94573855	9.593859	-1.5562786
1188175834	ACC	0.98404694	9.593859	-1.5347302
1188175844	ACC	1.0558752	9.577099	-1.5131817
1188175854	ACC	1.1540405	9.603436	-1.4748733
1188175864	ACC	1.2354459	9.60583	-1.4102279
1188175874	ACC	1.3264283	9.684841	-1.3120626
1188175884	ACC	1.4126221	9.783007	-1.23784
1188175894	ACC	1.4796618	9.895537	-1.2043202
1188175904	ACC	1.5634614	9.984126	-1.185166
1188175914	ACC	1.6065584	10.027223	-1.1779832
1188175924	ACC	1.611347	9.967366	-1.2067145
1188175934	ACC	1.541913	9.742304	-1.2785428
1188175944	ACC	1.4844503	9.601042	-1.3168511
1188175954	ACC	1.446142	9.464568	-1.3527653
1188175964	ACC	1.4485363	9.483723	-1.333611
1188175974	ACC	1.4796618	9.557945	-1.2881198
1188175984	ACC	1.5179702	9.512454	-1.2354459
1188175994	ACC	1.4533248	9.411894	-1.2593886
1188176004	ACC	1.4245936	9.304152	-1.2043202
1188176014	ACC	1.4581133	9.320911	-1.2138973
1188176024	ACC	1.5562786	9.490906	-1.0941836
1188176034	ACC	1.6999351	9.909904	-0.94573855
1188176044	ACC	1.8459859	10.269045	-0.7733508
1188176054	ACC	2.0231621	10.530021	-0.6296943
1188176064	ACC	2.1452703	10.565935	-0.5123748
1188176074	ACC	2.152453	10.419884	-0.5458947
1188176084	ACC	2.0399222	10.259467	-0.55786604
1188176094	ACC	1.8914771	10.166091	-0.6201172
1188176104	ACC	1.7717633	10.060742	-0.6943397
1188176114	ACC	1.7166951	9.984126	-0.71588814
1188176124	ACC	1.6951466	9.924269	-0.7541966
1188176134	ACC	1.7454263	9.888355	-0.7326481
1188176144	ACC	1.7837347	9.900327	-0.73743665
1188176154	ACC	1.7957062	9.991309	-0.69194543
1188176164	ACC	1.8196489	10.094262	-0.5961744
1188176174	ACC	1.7717633	10.146936	-0.59378016
1188176184	ACC	1.673598	10.106234	-0.58420306
1188176194	ACC	1.5203645	10.0439825	-0.6440599
1188176204	ACC	1.3431882	9.955395	-0.749408
1188176214	ACC	1.1899546	9.890749	-0.8332076
1188176224	ACC	1.0582695	9.778218	-0.92658436
1188176234	ACC	0.88588166	9.701602	-0.97446984
1188176244	ACC	0.7541966	9.701602	-0.9912298
1188176254	ACC	0.6440599	9.656111	-0.967287
1188176264	ACC	0.531529	9.653716	-1.0127783
1188176274	ACC	0.38308397	9.6896305	-1.0032011
1188176284	ACC	0.26337022	9.718362	-1.0079896
1188176294	ACC	0.14126222	9.763853	-1.0319325
1188176304	ACC	0.038308397	9.847652	-1.0127783
1188176314	ACC	0.0047885496	9.826104	-1.0295382
1188176324	ACC	-0.047885496	9.742304	-1.0271438
1188176334	ACC	-0.07422252	9.677659	-1.0534809
1188176344	ACC	-0.05506832	9.648928	-1.0726352
1188176354	ACC	-0.011971374	9.586677	-1.0798179
1188176364	ACC	0.06943397	9.555551	-1.0654523
1188176374	ACC	0.21787901	9.596253	-1.036721
1188176384	ACC	0.32083282	9.644139	-1.0654523
1188176394	ACC	0.43096948	9.720756	-1.0462981
1188176404	ACC	0.6392714	9.830893	-1.0271438
1188176414	ACC	0.8140534	9.981731	-1.0199611
1188176424	ACC	0.9720756	10.173274	-1.0510867
1188176434	ACC	1.1827718	10.525232	-1.1372806
1188176444	ACC	1.3743137	10.965778	-1.1947432
1188176454	ACC	1.5347302	11.439845	-1.2689656
1188176464	ACC	1.611347	11.820535	-1.4341706
1188176474	ACC	1.5490957	11.873209	-1.7143008
1188176484	ACC	1.3743137	11.8061695	-1.8938714
1188176494	ACC	1.23784	11.566742	-2.0925963
1188176504	ACC	1.1779832	10.91071	-2.456526
1188176514	ACC	1.158829	10.091868	-2.7917244
1188176524	ACC	1.0678465	9.404712	-3.0167863
1188176534	ACC	0.967287	8.947405	-3.1269228
1188176544	ACC	0.88109314	8.873182	-3.0335462
1188176554	ACC	0.70870537	9.09585	-2.8156672
1188176564	ACC	0.45012367	9.512454	-2.545114
1188176574	ACC	0.23942748	9.845258	-2.2793496
1188176584	ACC	0.0	9.96976	-2.0902019
1188176594	ACC	-0.42139238	9.993703	-1.9872481
1188176604	ACC	-0.80687064	9.945818	-2.056682
1188176614	ACC	-1.1205206	9.787795	-2.1716073
1188176624	ACC	-1.3575538	9.613013	-2.3272352
1188176634	ACC	-1.5083932	9.342461	-2.5115943
1188176644	ACC	-1.5203645	9.088667	-2.7342618
1188176654	ACC	-1.3814965	8.820508	-2.8396099
1188176664	ACC	-1.1516461	8.518829	-2.9234095
1188176674	ACC	-1.0247496	8.267431	-2.954535
1188176684	ACC	-0.91461295	8.1549	-2.9665065
1188176694	ACC	-0.7015225	8.262642	-2.978478
1188176704	ACC	-0.45970076	8.425453	-2.988055
1188176714	ACC	-0.12689656	8.561927	-3.0024207
1188176724	ACC	0.1987248	8.58587	-3.0431232
1188176734	ACC	0.58420306	8.573898	-3.110163
1188176744	ACC	0.87630457	8.557138	-3.213117
1188176754	ACC	1.1468576	8.578687	-3.2825508
1188176764	ACC	1.4485363	8.60263	-3.3256476
1188176774	ACC	1.6592325	8.691217	-3.3424077
1188176784	ACC	1.7885233	8.777411	-3.3591676
1188176794	ACC	1.9010541	8.956982	-3.2825508
1188176804	ACC	1.8771114	9.093455	-3.2179053
1188176814	ACC	1.759792	9.201198	-3.1484714
1188176824	ACC	1.637684	9.268238	-3.0455174
1188176834	ACC	1.5227587	9.220352	-2.9162266
1188176844	ACC	1.4533248	9.081485	-2.82285
1188176854	ACC	1.4221992	8.906702	-2.760599
1188176864	ACC	1.3671309	8.770228	-2.7582045
1188176874	ACC	1.3647367	8.707977	-2.7390504
1188176884	ACC	1.3575538	8.688824	-2.719896
1188176894	ACC	1.4198049	8.794171	-2.6624336
1188176904	ACC	1.5083932	8.851634	-2.5834224
1188176914	ACC	1.5826156	8.937828	-2.5235655
1188176924	ACC	1.6448668	9.009656	-2.4589202
1188176934	ACC	1.6400782	9.0288105	-2.4254005
1188176944	ACC	1.6017698	9.019233	-2.3918805
1188176954	ACC	1.5323359	8.973742	-2.370332
1188176964	ACC	1.3527653	8.959376	-2.423006
1188176974	ACC	1.2929084	9.024022	-2.5187771
1188176984	ACC	1.2402344	9.09585	-2.5834224
1188176994	ACC	1.2522057	9.158101	-2.6624336
1188177004	ACC	1.2426286	9.124581	-2.727079
1188177014	ACC	1.2186859	9.093455	-2.7989073
1188177024	ACC	1.2186859	9.059936	-2.8013015
1188177034	ACC	1.2258687	9.007262	-2.7941186
1188177044	ACC	1.2546	8.925857	-2.770176
1188177054	ACC	1.3264283	8.875577	-2.7414446
1188177064	ACC	1.3982565	8.806143	-2.7151077
1188177074	ACC	1.462902	8.825297	-2.6959534
1188177084	ACC	1.515576	8.846846	-2.6289136
1188177094	ACC	1.498816	8.940222	-2.5810282
1188177104	ACC	1.498816	8.980925	-2.5092
1188177114	ACC	1.462902	8.978531	-2.4804688
1188177124	ACC	1.3814965	8.976136	-2.4517374
1188177134	ACC	1.3072741	8.935433	-2.3990633
1188177144	ACC	1.2402344	8.930645	-2.3870919
1188177154	ACC	1.158829	8.921068	-2.351178
1188177164	ACC	1.063058	8.947405	-2.3320236
1188177174	ACC	1.0127783	9.074302	-2.2841382
1188177184	ACC	0.9481328	9.210775	-2.264984
1188177194	ACC	0.9122187	9.366403	-2.264984
1188177204	ACC	0.8140534	9.534002	-2.291321
1188177214	ACC	0.71828246	9.565128	-2.3463893
1188177224	ACC	0.6440599	9.531608	-2.4469488
1188177234	ACC	0.6249057	9.486116	-2.5331428
1188177244	ACC	0.6392714	9.435837	-2.6456738
1188177254	ACC	0.56265455	9.419077	-2.710319
1188177264	ACC	0.48843205	9.419077	-2.796513
1188177274	ACC	0.4860378	9.550762	-2.8994668
1188177284	ACC	0.55786604	10.051166	-2.9569294
1188177294	ACC	0.68236834	11.190841	-2.8180614
1188177304	ACC	0.89067024	12.368824	-2.6073654
1188177314	ACC	1.0343267	13.32414	-2.4182177
1188177324	ACC	1.0247496	13.786234	-2.2697725
1188177334	ACC	0.96489275	13.64976	-2.3056867
1188177344	ACC	0.9122187	13.132597	-2.4589202
1188177354	ACC	0.79250497	12.308967	-2.7390504
1188177364	ACC	0.57223165	11.4757595	-3.067066
1188177374	ACC	0.26097596	10.831699	-3.4238129
1188177384	ACC	0.057462595	10.465375	-3.6129606
1188177394	ACC	-0.0670397	10.424672	-3.684789
1188177404	ACC	-0.21787901	10.26665	-3.677606
1188177414	ACC	-0.34477556	9.73991	-3.6369035
1188177424	ACC	-0.5602603	8.971348	-3.6464806
1188177434	ACC	-0.67279124	8.442213	-3.6440864
1188177444	ACC	-0.58420306	8.269825	-3.6129606
1188177454	ACC	-0.35435268	8.628966	-3.476487
1188177464	ACC	-0.07422252	9.138947	-3.2514253
1188177474	ACC	0.17717634	9.567522	-2.9760835
1188177484	ACC	0.339987	9.814133	-2.6624336
1188177494	ACC	0.35914123	9.780613	-2.317658
1188177504	ACC	0.34477556	9.668081	-2.0878077
1188177514	ACC	0.27294734	9.615408	-1.951334
1188177524	ACC	0.08619389	9.61062	-1.924997
1188177534	ACC	-0.15562786	9.593859	-1.9920366
1188177544	ACC	-0.44054657	9.574705	-2.1141446
1188177554	ACC	-0.71588814	9.538791	-2.2721667
1188177564	ACC	-0.9026416	9.486116	-2.351178
1188177574	ACC	-1.0798179	9.431048	-2.4277947
1188177584	ACC	-1.2186859	9.320911	-2.4852571
1188177594	ACC	-1.3623424	9.246689	-2.5570855
1188177604	ACC	-1.4413534	9.191621	-2.5810282
1188177614	ACC	-1.5395187	9.2419	-2.6217308
1188177624	ACC	-1.5443072	9.198804	-2.5810282
1188177634	ACC	-1.446142	9.093455	-2.545114
1188177644	ACC	-1.3048798	8.973742	-2.4684973
1188177654	ACC	-1.1061549	8.834874	-2.317658
1188177664	ACC	-0.91461295	8.758257	-2.1979442
1188177674	ACC	-0.71828246	8.693612	-2.0590763
1188177684	ACC	-0.6273	8.707977	-1.9369683
1188177694	ACC	-0.5985687	8.806143	-1.8699286
1188177704	ACC	-0.6153286	8.985713	-1.7621863
1188177714	ACC	-0.6368771	9.184438	-1.6616267
1188177724	ACC	-0.60335726	9.368797	-1.5299416
1188177734	ACC	-0.57462597	9.488511	-1.4126221
1188177744	ACC	-0.65842557	9.553157	-1.324034
1188177754	ACC	-0.54350036	9.577099	-1.2833313
1188177764	ACC	-0.6392714	9.545974	-1.2785428
1188177774	ACC	-0.7398309	9.531608	-1.2617828
1188177784	ACC	-0.76616794	9.500483	-1.2713599
1188177794	ACC	-0.7326481	9.335278	-1.2450229
1188177804	ACC	-0.6392714	9.124581	-1.2186859
1188177814	ACC	-0.531529	8.861211	-1.1540405
1188177824	ACC	-0.3615355	8.672064	-1.0319325
1188177834	ACC	-0.19393626	8.609812	-0.9241901
1188177844	ACC	-0.05027977	8.727132	-0.7901107
1188177854	ACC	0.13168511	8.901914	-0.5818088
1188177864	ACC	0.3232271	9.071907	-0.40223816
1188177874	ACC	0.44772938	9.2490835	-0.21069619
1188177884	ACC	0.5818088	9.419077	-0.08140534
1188177894	ACC	0.62251145	9.507666	0.0
1188177904	ACC	0.6368771	9.474146	0.021548472
1188177914	ACC	0.6751855	9.380769	-0.0047885496
1188177924	ACC	0.7134939	9.294575	-0.07422252
1188177934	ACC	0.7326481	9.337671	-0.10774237
1188177944	ACC	0.65363705	9.505271	-0.09577099
1188177954	ACC	0.4956149	9.749487	0.0023942748
1188177964	ACC	0.2681588	9.945818	0.057462595
1188177974	ACC	0.08619389	9.98652	0.03351985
1188177984	ACC	-0.08858817	9.957788	-0.06943397
1188177994	ACC	-0.14365649	9.953	-0.16281068
1188178004	ACC	-0.18914771	10.118205	-0.19393626
1188178014	ACC	-0.18914771	10.398335	-0.14844504
1188178024	ACC	-0.26337022	10.486923	-0.12450229
1188178034	ACC	-0.43336374	10.527626	-0.11013664
1188178044	ACC	-0.66321415	10.618608	-0.10055954
1188178054	ACC	-0.7781393	10.774237	-0.12689656
1188178064	ACC	-0.7302538	10.922682	-0.17717634
1188178074	ACC	-0.600963	11.01127	-0.18914771
1188178084	ACC	-0.41181526	11.066339	-0.17478207
1188178094	ACC	-0.26097596	11.104647	-0.014365649
1188178104	ACC	-0.035914123	11.186052	0.18675344
1188178114	ACC	0.27055305	11.514068	0.41420954
1188178124	ACC	0.5458947	12.083905	0.600963
1188178133	ACC	0.8356019	12.742331	0.6177229
1188178143	ACC	1.132492	13.367236	0.46927786
1188178153	ACC	1.5371244	13.774263	0.045491222
1188178164	ACC	2.0351336	13.671309	-0.44294083
1188178174	ACC	2.4086404	13.130203	-1.1085492
1188178183	ACC	2.4876516	12.117425	-1.7502149
1188178193	ACC	2.3799093	11.032818	-2.281744
1188178203	ACC	2.205127	9.912297	-2.6983478
1188178213	ACC	2.0518935	8.889942	-3.0191805
1188178224	ACC	2.056682	8.394327	-3.284945
1188178234	ACC	2.1404817	8.358414	-3.3687446
