Timestamp	Type	X	Y	Z
244929717	ACC	0.52852005	9.776124	0.47973818
244929727	ACC	0.53570265	9.792884	0.51924247
244929737	ACC	0.6015432	9.7641535	0.48692077
244929747	ACC	0.66738373	9.791686	0.50607437
244929757	ACC	0.6386533	9.835979	0.48213238
244929766	ACC	0.55605334	9.833585	0.47135845
244929776	ACC	0.43035775	9.815628	0.4043208
244929786	ACC	0.43275195	9.77373	0.42347443
244929796	ACC	0.42556936	9.795278	0.45100775
244929806	ACC	0.41958386	9.832388	0.42706573
244929816	ACC	0.44472298	9.801263	0.43065703
244929826	ACC	0.4878186	9.800066	0.49769467
244929836	ACC	0.5189432	9.800066	0.5312135
244929846	ACC	0.4770447	9.798869	0.43783963
244929856	ACC	0.4890157	9.792884	0.3983353
244929866	ACC	0.4914099	9.806051	0.42347443
244929876	ACC	0.42437226	9.844358	0.43065703
244929886	ACC	0.38367084	9.841965	0.4055179
244929895	ACC	0.3788824	9.833585	0.3995324
244929905	ACC	0.40282443	9.800066	0.41988313
244929915	ACC	0.38606504	9.820416	0.41389763
244929925	ACC	0.3716998	9.796474	0.42467153
244929935	ACC	0.39564183	9.792884	0.41629183
244929945	ACC	0.42676646	9.780912	0.43664253
244929955	ACC	0.40641573	9.815628	0.394744
244929965	ACC	0.41958386	9.829993	0.43305123
244929975	ACC	0.3764882	9.814431	0.3983353
244929985	ACC	0.29269117	9.825205	0.3696049
244929995	ACC	0.28431144	9.803658	0.3959411
244930005	ACC	0.3321955	9.813234	0.42108023
244930015	ACC	0.3633201	9.814431	0.43305123
244930025	ACC	0.39683893	9.801263	0.4007295
244930034	ACC	0.40043023	9.786898	0.42227733
244930044	ACC	0.338181	9.813234	0.3660136
244930054	ACC	0.31663316	9.831191	0.37439328
244930064	ACC	0.31783026	9.85633	0.3935469
244930074	ACC	0.31423897	9.834782	0.394744
244930084	ACC	0.29747957	9.81084	0.34925416
244930094	ACC	0.3441665	9.800066	0.35045126
244930104	ACC	0.350152	9.825205	0.370802
244930114	ACC	0.3681085	9.812037	0.3923498
244930124	ACC	0.38486794	9.822811	0.34326866
244930134	ACC	0.29867667	9.849147	0.33967736
244930144	ACC	0.23403321	9.83957	0.34087446
244930154	ACC	0.23523031	9.803658	0.33488896
244930163	ACC	0.29269117	9.798869	0.3636194
244930173	ACC	0.35254622	9.81922	0.37918168
244930183	ACC	0.3345897	9.820416	0.42347443
244930193	ACC	0.31543607	9.809643	0.3899556
244930203	ACC	0.3633201	9.803658	0.3887585
244930213	ACC	0.40282443	9.834782	0.4115034
244930223	ACC	0.3800795	9.855133	0.3612252
244930233	ACC	0.3405752	9.807249	0.3600281
244930243	ACC	0.3549404	9.806051	0.34446576
244930253	ACC	0.29747957	9.783307	0.3887585
244930263	ACC	0.27832595	9.784504	0.4055179
244930273	ACC	0.24241292	9.84795	0.394744
244930283	ACC	0.29867667	9.833585	0.3983353
244930293	ACC	0.3633201	9.81084	0.3995324
244930302	ACC	0.38606504	9.81084	0.4127005
244930312	ACC	0.41240123	9.825205	0.3851672
244930322	ACC	0.45429978	9.806051	0.3528455
244930332	ACC	0.41240123	9.820416	0.3672107
244930342	ACC	0.3633201	9.814431	0.3564368
244930352	ACC	0.3298013	9.831191	0.34087446
244930362	ACC	0.3226187	9.822811	0.3576339
244930372	ACC	0.27952304	9.818023	0.41629183
244930382	ACC	0.29029694	9.84795	0.3935469
244930392	ACC	0.3393781	9.809643	0.3995324
244930402	ACC	0.38726214	9.780912	0.4115034
244930412	ACC	0.38486794	9.794081	0.45100775
244930422	ACC	0.3657143	9.812037	0.42347443
244930432	ACC	0.38606504	9.792884	0.4055179
244930441	ACC	0.3728969	9.778519	0.3887585
244930451	ACC	0.3728969	9.822811	0.42227733
244930461	ACC	0.3681085	9.861118	0.45699325
244930471	ACC	0.3298013	9.834782	0.3935469
244930481	ACC	0.29508537	9.806051	0.41988313
244930491	ACC	0.25438392	9.806051	0.3971382
244930501	ACC	0.30466217	9.814431	0.41629183
244930511	ACC	0.31184477	9.824008	0.43664253
244930521	ACC	0.31184477	9.838373	0.43903673
244930531	ACC	0.30107087	9.838373	0.42945993
244930541	ACC	0.32142156	9.818023	0.43544543
244930551	ACC	0.362123	9.797672	0.44741645
244930561	ACC	0.3728969	9.800066	0.44382513
244930571	ACC	0.3657143	9.863512	0.44621935
244930580	ACC	0.29508537	9.8683	0.45579615
244930590	ACC	0.25797522	9.846753	0.44023383
244930600	ACC	0.31543607	9.822811	0.42227733
244930610	ACC	0.3657143	9.81922	0.42467153
244930620	ACC	0.3681085	9.8276	0.46417585
244930630	ACC	0.39324763	9.786898	0.45819035
244930640	ACC	0.42916065	9.796474	0.394744
244930650	ACC	0.40761283	9.782109	0.45340195
244930660	ACC	0.38367084	9.806051	0.44502226
244930670	ACC	0.38367084	9.825205	0.44981065
244930680	ACC	0.3345897	9.828796	0.46657005
244930690	ACC	0.3250129	9.81922	0.43664253
244930700	ACC	0.27234045	9.852738	0.42227733
244930709	ACC	0.31304187	9.825205	0.4019266
244930719	ACC	0.3250129	9.825205	0.3839701
244930729	ACC	0.32142156	9.825205	0.4019266
244930739	ACC	0.31304187	9.776124	0.3935469
244930749	ACC	0.3489549	9.782109	0.4115034
244930759	ACC	0.3609259	9.83957	0.42467153
244930769	ACC	0.3393781	9.813234	0.4127005
244930779	ACC	0.30945057	9.802461	0.43305123
244930789	ACC	0.29149407	9.853935	0.42586863
244930799	ACC	0.29269117	9.85633	0.3887585
244930809	ACC	0.30346507	9.815628	0.3935469
244930819	ACC	0.29508537	9.826403	0.43664253
244930829	ACC	0.25797522	9.829993	0.43185413
244930839	ACC	0.3286042	9.788095	0.35045126
244930848	ACC	0.30825347	9.782109	0.43185413
244930858	ACC	0.26635495	9.824008	0.43664253
244930868	ACC	0.29867667	9.812037	0.42227733
244930878	ACC	0.28670564	9.798869	0.46058455
244930888	ACC	0.26755205	9.825205	0.41389763
244930898	ACC	0.30107087	9.831191	0.42347443
244930908	ACC	0.29628247	9.831191	0.4079121
244930918	ACC	0.31783026	9.774927	0.43185413
244930928	ACC	0.41599256	9.785701	0.43783963
244930938	ACC	0.3309984	9.828796	0.42467153
244930948	ACC	0.24121583	9.829993	0.3983353
244930958	ACC	0.2148796	9.822811	0.358831
244930968	ACC	0.23523031	9.826403	0.3983353
244930977	ACC	0.24959552	9.818023	0.42706573
244930987	ACC	0.28072014	9.771336	0.44861355
244930997	ACC	0.27114335	9.758167	0.43783963
244931007	ACC	0.31902736	9.795278	0.45100775
244931017	ACC	0.3561375	9.829993	0.42586863
244931027	ACC	0.3752911	9.8276	0.48692077
244931037	ACC	0.3321955	9.821614	0.4127005
244931047	ACC	0.24839842	9.838373	0.34566286
244931057	ACC	0.23163901	9.844358	0.38277298
244931067	ACC	0.14544775	9.840768	0.3648165
244931077	ACC	0.18136078	9.81084	0.37918168
244931087	ACC	0.24121583	9.798869	0.37559038
244931097	ACC	0.26755205	9.795278	0.44262803
244931107	ACC	0.28550854	9.821614	0.4055179
244931116	ACC	0.3657143	9.870695	0.3935469
244931126	ACC	0.3800795	9.880272	0.44502226
244931136	ACC	0.3286042	9.846753	0.45699325
244931146	ACC	0.35254622	9.803658	0.42586863
244931156	ACC	0.38965634	9.803658	0.42945993
244931166	ACC	0.38367084	9.816826	0.44621935
244931176	ACC	0.39205053	9.832388	0.49649757
244931186	ACC	0.38726214	9.7641535	0.43903673
244931196	ACC	0.43634325	9.785701	0.43903673
244931206	ACC	0.54408234	9.780912	0.5814917
244931216	ACC	0.52133745	9.806051	0.59226567
244931226	ACC	0.54168814	9.820416	0.5635352
244931236	ACC	0.4950012	9.833585	0.59346277
244931246	ACC	0.43634325	9.795278	0.5216367
244931255	ACC	0.41718966	9.803658	0.5216367
244931265	ACC	0.46507367	9.783307	0.5503671
244931275	ACC	0.4938041	9.779716	0.45579615
244931285	ACC	0.46148238	9.759365	0.4079121
244931295	ACC	0.39085343	9.794081	0.44502226
244931305	ACC	0.42197806	9.841965	0.5264251
244931315	ACC	0.40162733	9.831191	0.51804537
244931325	ACC	0.3286042	9.829993	0.51325697
244931335	ACC	0.31304187	9.812037	0.5683236
244931345	ACC	0.30466217	9.813234	0.5802946
244931355	ACC	0.29987377	9.795278	0.5455787
244931365	ACC	0.3477578	9.789292	0.48093528
244931375	ACC	0.362123	9.815628	0.5228338
244931385	ACC	0.3333926	9.867104	0.47854108
244931394	ACC	0.29867667	9.871892	0.46776715
244931404	ACC	0.27234045	9.829993	0.46657005
244931414	ACC	0.27952304	9.849147	0.49649757
244931424	ACC	0.30466217	9.81084	0.48811787
244931434	ACC	0.3321955	9.813234	0.51086277
244931444	ACC	0.3286042	9.77373	0.5360019
244931454	ACC	0.3705027	9.808446	0.50966567
244931464	ACC	0.3633201	9.832388	0.49290627
244931474	ACC	0.38845924	9.791686	0.47016135
244931484	ACC	0.3393781	9.835979	0.5264251
244931494	ACC	0.3573346	9.818023	0.50966567
244931504	ACC	0.3645172	9.828796	0.50966567
244931514	ACC	0.3537433	9.840768	0.5455787
244931524	ACC	0.28550854	9.844358	0.5336077
244931533	ACC	0.24600422	9.796474	0.47734398
244931543	ACC	0.28670564	9.798869	0.49051207
244931553	ACC	0.3645172	9.816826	0.48811787
244931563	ACC	0.44352585	9.806051	0.46657005
244931573	ACC	0.42796355	9.803658	0.42706573
244931583	ACC	0.4890157	9.788095	0.47734398
244931593	ACC	0.41240123	9.806051	0.5300164
244931603	ACC	0.3788824	9.824008	0.50607437
244931613	ACC	0.3752911	9.808446	0.5312135
244931623	ACC	0.31902736	9.83957	0.49530047
244931633	ACC	0.3357868	9.800066	0.49530047
244931643	ACC	0.3513491	9.798869	0.51565117
244931653	ACC	0.38845924	9.795278	0.45699325
244931663	ACC	0.40880993	9.829993	0.43185413
244931672	ACC	0.42078096	9.818023	0.47375265
244931682	ACC	0.47225627	9.802461	0.45100775
244931692	ACC	0.46746787	9.789292	0.47973818
244931702	ACC	0.39444473	9.825205	0.44262803
244931712	ACC	0.3333926	9.846753	0.47614688
244931722	ACC	0.32022446	9.820416	0.5360019
244931732	ACC	0.3441665	9.782109	0.50966567
244931742	ACC	0.374094	9.772532	0.5336077
244931752	ACC	0.38606504	9.808446	0.45579615
244931762	ACC	0.41958386	9.788095	0.43544543
244931772	ACC	0.45669398	9.776124	0.4031237
244931782	ACC	0.4794389	9.792884	0.46417585
244931792	ACC	0.40880993	9.834782	0.48332947
244931802	ACC	0.3549404	9.871892	0.45579615
244931811	ACC	0.3250129	9.840768	0.50368017
244931821	ACC	0.3453636	9.824008	0.5276222
244931831	ACC	0.31663316	9.844358	0.5467758
244931841	ACC	0.3657143	9.820416	0.59106857
244931851	ACC	0.3333926	9.820416	0.5623381
244931861	ACC	0.30466217	9.809643	0.42227733
244931871	ACC	0.3800795	9.766547	0.48811787
244931881	ACC	0.47465047	9.762956	0.5348048
244931891	ACC	0.5189432	9.795278	0.5575497
244931901	ACC	0.5201403	9.821614	0.5719149
244931911	ACC	0.46028528	9.825205	0.52043957
244931921	ACC	0.39324763	9.849147	0.51565117
244931931	ACC	0.3561375	9.803658	0.47135845
244931940	ACC	0.3513491	9.802461	0.46896425
244931950	ACC	0.3609259	9.797672	0.52043957
244931960	ACC	0.3405752	9.798869	0.45459905
244931970	ACC	0.3369839	9.789292	0.47375265
244931980	ACC	0.41359833	9.771336	0.47614688
244931990	ACC	0.41838676	9.772532	0.50487727
244932000	ACC	0.3298013	9.837176	0.51086277
244932010	ACC	0.24839842	9.870695	0.49170917
244932020	ACC	0.27114335	9.840768	0.50248307
244932030	ACC	0.26156655	9.813234	0.50368017
244932040	ACC	0.29149407	9.833585	0.52043957
244932050	ACC	0.30585927	9.806051	0.47973818
244932060	ACC	0.3393781	9.786898	0.46657005
244932070	ACC	0.350152	9.76535	0.394744
244932079	ACC	0.38486794	9.802461	0.45340195
244932089	ACC	0.3776853	9.834782	0.561141
244932099	ACC	0.42437226	9.84795	0.5707178
244932109	ACC	0.35254622	9.873089	0.59944826
244932119	ACC	0.3537433	9.837176	0.5228338
244932129	ACC	0.46746787	9.779716	0.50248307
244932139	ACC	0.4758476	9.784504	0.5312135
244932149	ACC	0.44951138	9.800066	0.5587468
244932159	ACC	0.43993455	9.816826	0.5228338
244932169	ACC	0.5021838	9.794081	0.5324106
244932179	ACC	0.4758476	9.76535	0.5455787
244932189	ACC	0.3728969	9.795278	0.5216367
244932199	ACC	0.3764882	9.803658	0.5240309
244932209	ACC	0.41000703	9.814431	0.501286
244932218	ACC	0.45070848	9.818023	0.525228
244932228	ACC	0.4794389	9.790489	0.46896425
244932238	ACC	0.44113165	9.820416	0.537199
244932248	ACC	0.3800795	9.800066	0.49530047
244932258	ACC	0.39564183	9.796474	0.51924247
244932268	ACC	0.3681085	9.768942	0.51804537
244932278	ACC	0.31543607	9.825205	0.47016135
244932288	ACC	0.31663316	9.8683	0.42945993
244932298	ACC	0.3609259	9.829993	0.47255555
244932308	ACC	0.41240123	9.829993	0.46178165
244932318	ACC	0.4961983	9.785701	0.49290627
244932328	ACC	0.46627077	9.826403	0.51445407
244932338	ACC	0.43634325	9.81922	0.47854108
244932348	ACC	0.42197806	9.795278	0.51684827
244932357	ACC	0.39324763	9.794081	0.52043957
244932367	ACC	0.41120413	9.828796	0.51325697
244932377	ACC	0.42317516	9.825205	0.5324106
244932387	ACC	0.45549688	9.806051	0.54917
244932397	ACC	0.480636	9.778519	0.51205987
244932407	ACC	0.45070848	9.782109	0.51445407
244932417	ACC	0.4758476	9.792884	0.5000889
244932427	ACC	0.53211135	9.785701	0.47614688
244932437	ACC	0.5955577	9.809643	0.51325697
244932447	ACC	0.52133745	9.803658	0.5743091
244932457	ACC	0.5021838	9.833585	0.5599439
244932467	ACC	0.4902128	9.820416	0.5455787
244932477	ACC	0.4830302	9.844358	0.59346277
244932486	ACC	0.4818331	9.806051	0.5647323
244932496	ACC	0.52732295	9.760562	0.5288193
244932506	ACC	0.56563014	9.774927	0.59944826
244932516	ACC	0.57161564	9.796474	0.60423666
244932526	ACC	0.46267948	9.81922	0.61022216
244932536	ACC	0.4985925	9.796474	0.5383961
244932546	ACC	0.57520694	9.772532	0.59226567
244932556	ACC	0.4938041	9.800066	0.5240309
244932566	ACC	0.44711718	9.815628	0.51684827
244932576	ACC	0.4830302	9.815628	0.5707178
244932586	ACC	0.4818331	9.768942	0.5407903
244932596	ACC	0.5189432	9.777321	0.5623381
244932606	ACC	0.4985925	9.818023	0.5683236
244932616	ACC	0.4794389	9.825205	0.54917
244932625	ACC	0.5189432	9.812037	0.5575497
244932635	ACC	0.55246204	9.776124	0.5695207
244932645	ACC	0.599149	9.741408	0.61141926
244932655	ACC	0.6314707	9.801263	0.6497265
244932665	ACC	0.6003461	9.874287	0.62698156
244932675	ACC	0.6075287	9.796474	0.59705406
244932685	ACC	0.6135142	9.755774	0.561141
244932695	ACC	0.54408234	9.791686	0.61860186
244932705	ACC	0.43993455	9.822811	0.5779004
244932715	ACC	0.47105917	9.808446	0.5802946
244932725	ACC	0.55246204	9.729437	0.59705406
244932735	ACC	0.6003461	9.758167	0.60064536
244932745	ACC	0.6745663	9.745	0.6844424
244932755	ACC	0.6374562	9.747394	0.63895255
244932764	ACC	0.587178	9.777321	0.537199
244932774	ACC	0.55725044	9.786898	0.5575497
244932784	ACC	0.480636	9.800066	0.50248307
244932794	ACC	0.42916065	9.77373	0.44741645
244932804	ACC	0.39444473	9.780912	0.5407903
244932814	ACC	0.42676646	9.758167	0.61022216
244932824	ACC	0.45070848	9.742605	0.5551555
244932834	ACC	0.4902128	9.76535	0.5623381
244932844	ACC	0.46267948	9.782109	0.61141926
244932854	ACC	0.40880993	9.802461	0.5551555
244932864	ACC	0.374094	9.788095	0.48692077
244932874	ACC	0.40880993	9.802461	0.5288193
244932884	ACC	0.38606504	9.820416	0.59465986
244932893	ACC	0.30825347	9.837176	0.51565117
244932903	ACC	0.31783026	9.832388	0.51205987
244932913	ACC	0.3728969	9.802461	0.5300164
244932923	ACC	0.3669114	9.782109	0.5348048
244932933	ACC	0.3226187	9.771336	0.46297875
244932943	ACC	0.30705637	9.777321	0.49889177
244932953	ACC	0.3681085	9.825205	0.6449381
244932963	ACC	0.39324763	9.77373	0.5623381
244932973	ACC	0.3716998	9.778519	0.47734398
244932983	ACC	0.38726214	9.807249	0.6616975
244932993	ACC	0.4950012	9.825205	0.798167
244933003	ACC	0.5141548	9.784504	0.7814076
244933013	ACC	0.46986207	9.749788	0.774225
244933023	ACC	0.3669114	9.780912	0.71197575
244933032	ACC	0.27234045	9.846753	0.6485294
244933042	ACC	0.29388827	9.831191	0.667683
244933052	ACC	0.3405752	9.780912	0.63775545
244933062	ACC	0.4973954	9.771336	0.8017583
244933072	ACC	0.45190558	9.802461	0.74310035
244933082	ACC	0.6027403	9.680356	0.7873931
244933092	ACC	0.5835867	9.826403	0.7682395
244933102	ACC	0.3764882	9.873089	0.8005612
244933112	ACC	0.12868834	9.859921	0.74070615
244933122	ACC	0.091578215	9.81084	0.6616975
244933132	ACC	0.16460137	9.808446	0.8771756
244933142	ACC	0.3645172	9.722255	0.8029554
244933152	ACC	0.39205053	9.737817	0.74190325
244933162	ACC	0.40761283	9.77373	0.72274965
244933171	ACC	0.3489549	9.81922	0.75626844
244933181	ACC	0.26515785	9.820416	0.74310035
244933191	ACC	0.30346507	9.788095	0.9442133
244933201	ACC	0.10354923	9.794081	0.9777321
244933211	ACC	0.077213004	9.822811	0.9358336
244933221	ACC	0.15382746	9.870695	0.928651
244933231	ACC	0.22924481	9.859921	0.74429744
244933241	ACC	0.16699557	9.853935	0.71556705
244933251	ACC	0.219668	9.804854	0.7706337
244933261	ACC	0.30346507	9.767744	0.8161235
244933271	ACC	0.3597288	9.758167	0.7826047
244933281	ACC	0.31783026	9.826403	0.82929164
244933291	ACC	0.26396075	9.825205	0.83048874
244933301	ACC	0.23882163	9.776124	0.8197148
244933310	ACC	0.219668	9.794081	0.7849989
244933320	ACC	0.05207389	9.85633	0.8173206
244933330	ACC	0.109534726	9.837176	0.84964234
244933340	ACC	0.14903906	9.83957	0.71676415
244933350	ACC	0.17657238	9.801263	0.74310035
244933360	ACC	0.18614918	9.788095	0.6820482
244933370	ACC	0.17058687	9.790489	0.62937576
244933380	ACC	0.14903906	9.812037	0.6880337
244933390	ACC	0.13227965	9.802461	0.8161235
244933400	ACC	0.14185645	9.809643	0.85682493
244933410	ACC	0.13227965	9.77373	0.84126264
244933420	ACC	0.17657238	9.777321	0.8245032
244933430	ACC	0.05925649	9.815628	0.8173206
244933440	ACC	-0.008978256	9.812037	0.7766192
244933449	ACC	0.073621705	9.795278	0.72155255
244933459	ACC	0.13227965	9.753379	0.6772598
244933469	ACC	0.10354923	9.762956	0.6736685
244933479	ACC	-0.034117375	9.804854	0.59346277
244933489	ACC	-0.0688333	9.922171	0.643741
244933499	ACC	-0.08559271	9.949704	0.7694366
244933509	ACC	-0.076015905	9.846753	0.8053496
244933519	ACC	-0.022146367	9.791686	0.8005612
244933529	ACC	0.03172317	9.832388	0.8137293
244933539	ACC	0.092775315	9.822811	0.7897873
244933549	ACC	0.15622166	9.803658	0.71077865
244933559	ACC	0.18974048	9.815628	0.679654
244933569	ACC	0.24121583	9.837176	0.76464814
244933579	ACC	0.22924481	9.828796	0.7730279
244933588	ACC	0.2088941	9.776124	0.6988076
244933598	ACC	0.14664486	9.761759	0.7670424
244933608	ACC	0.089184016	9.834782	0.7945757
244933618	ACC	0.14065935	9.838373	0.76225394
244933628	ACC	0.19692309	9.807249	0.7897873
244933638	ACC	0.19572599	9.786898	0.72514385
244933648	ACC	0.18016368	9.801263	0.6880337
244933658	ACC	0.18495208	9.782109	0.6892308
244933668	ACC	0.11911154	9.785701	0.6616975
244933678	ACC	0.11552023	9.788095	0.6533178
244933688	ACC	0.09756372	9.783307	0.6928221
244933698	ACC	0.012569559	9.818023	0.63655835
244933708	ACC	-0.05207389	9.838373	0.61979896
244933718	ACC	0.004189853	9.803658	0.60423666
244933727	ACC	0.014963761	9.802461	0.5707178
244933737	ACC	-0.004189853	9.818023	0.5479729
244933747	ACC	0.05925649	9.801263	0.49530047
244933757	ACC	0.0700304	9.795278	0.5395932
244933767	ACC	0.04369418	9.8683	0.50368017
244933777	ACC	0.10115502	9.845556	0.48332947
244933787	ACC	0.16819267	9.762956	0.44023383
244933797	ACC	0.17298107	9.802461	0.5360019
244933807	ACC	0.15502456	9.867104	0.5431845
244933817	ACC	0.09995792	9.83957	0.5240309
244933827	ACC	0.14425065	9.780912	0.5767033
244933837	ACC	0.14065935	9.833585	0.5790975
244933847	ACC	0.038905777	9.897031	0.5707178
244933856	ACC	0.03172317	9.865907	0.59226567
244933866	ACC	0.20051439	9.807249	0.6700772
244933876	ACC	0.2124854	9.782109	0.6940192
244933886	ACC	0.14544775	9.859921	0.64134675
244933896	ACC	0.19572599	9.84795	0.62937576
244933906	ACC	0.27473465	9.81084	0.5671265
244933916	ACC	0.30466217	9.807249	0.5479729
244933926	ACC	0.3477578	9.783307	0.61141926
244933936	ACC	0.26515785	9.840768	0.6832453
244933946	ACC	0.2088941	9.832388	0.61979896
244933956	ACC	0.2148796	9.828796	0.60423666
244933966	ACC	0.26156655	9.802461	0.63536125
244933976	ACC	0.28550854	9.790489	0.61141926
244933986	ACC	0.3405752	9.788095	0.5288193
244933995	ACC	0.46746787	9.81084	0.5419874
244934005	ACC	0.5009867	9.770139	0.5767033
244934015	ACC	0.40402153	9.826403	0.48572367
244934025	ACC	0.3705027	9.855133	0.42227733
244934035	ACC	0.2220622	9.86471	0.46058455
244934045	ACC	0.17657238	9.858724	0.46297875
244934055	ACC	0.1945289	9.846753	0.45938745
244934065	ACC	0.25438392	9.838373	0.5000889
244934075	ACC	0.30945057	9.821614	0.49649757
244934085	ACC	0.31783026	9.816826	0.46657005
244934095	ACC	0.38965634	9.803658	0.3636194
244934105	ACC	0.38367084	9.867104	0.3564368
244934115	ACC	0.39564183	9.869498	0.31214404
244934125	ACC	0.23044191	9.87668	0.34087446
244934134	ACC	0.12270284	9.900622	0.26066872
244934144	ACC	0.16819267	9.929353	0.30855274
244934154	ACC	0.219668	9.828796	0.28221652
244934164	ACC	0.29867667	9.804854	0.2427122
244934174	ACC	0.3489549	9.837176	0.17806876
244934184	ACC	0.44113165	9.840768	0.15891513
244934194	ACC	0.56922144	9.795278	0.12180501
244934204	ACC	0.54288524	9.795278	0.13856442
244934214	ACC	0.45070848	9.831191	0.12779051
244934224	ACC	0.31663316	9.89344	0.22116438
244934234	ACC	0.3405752	9.906608	0.18405426
244934244	ACC	0.3453636	9.964069	0.17088614
244934254	ACC	0.3693056	9.949704	0.026036944
244934263	ACC	0.3812766	9.843162	-0.09247604
244934273	ACC	0.40521863	9.812037	-0.051774614
244934283	ACC	0.4997896	9.806051	-0.025438393
244934293	ACC	0.6973112	9.841965	0.014065935
244934303	ACC	0.6422446	9.935339	0.057161566
244934313	ACC	0.4842273	9.993997	0.057161566
244934323	ACC	0.38726214	9.980828	-0.07451953
244934333	ACC	0.3681085	9.911396	-0.1726818
